,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,TOI/GP,CF/60,CA/60,CF%,FF/60,FA/60,FF%,SF/60,SA/60,SF%,GF/60,GA/60,GF%,xGF/60,xGA/60,xGF%,SCF/60,SCA/60,SCF%,HDCF/60,HDCA/60,HDCF%,HDGF/60,HDGA/60,HDGF%,MDCF/60,MDCA/60,MDCF%,MDGF/60,MDGA/60,MDGF%,LDCF/60,LDCA/60,LDCF%,LDGF/60,LDGA/60,LDGF%,On-Ice SH%,On-Ice SV%,PDO,Off. Zone Starts/60,Neu. Zone Starts/60,Def. Zone Starts/60,On The Fly Starts/60,Off. Zone Start %,Off. Zone Faceoffs/60,Neu. Zone Faceoffs/60,Def. Zone Faceoffs/60,Off. Zone Faceoff %
773,8481751,Lukas Rousek,BUF,R,https://assets.nhle.com/mugs/nhl/20232024/BUF/8481751.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,13,lukasrousek,15.0,159.41666666667,10.627777777778,50.06,54.57,47.84,32.37,39.14,45.26,19.57,23.34,45.61,1.88,2.26,45.45,1.82,2.52,41.92,22.21,27.85,44.36,7.9,13.55,36.84,0.0,1.51,0.00,19.07,19.07,50.00,2.01,1.0,66.67,47.84,44.58,51.76,0.54,0.0,100.00,9.62,90.32,0.999,11.29,9.03,7.53,47.42,60.00,15.05,11.67,13.93,51.95
774,8481556,John Beecher,BOS,C,https://assets.nhle.com/mugs/nhl/20232024/BOS/8481556.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,19,johnbeecher,52.0,552.43333333333,10.623717948718,33.23,72.23,31.51,24.33,49.63,32.89,16.51,34.32,32.48,1.52,3.37,31.11,1.44,3.3,30.4,13.14,32.69,28.67,6.63,13.47,32.97,0.76,1.85,29.17,8.69,25.63,25.32,0.58,1.59,26.67,24.16,71.69,25.2,0.47,0.47,50.00,9.21,90.19,0.994,2.72,17.38,26.5,46.59,9.29,4.56,21.72,37.91,10.74
775,8471699,Andrew Cogliano,COL,C,https://assets.nhle.com/mugs/nhl/20232024/COL/8471699.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,11,andrewcogliano,75.0,795.73333333333,10.609777777778,46.37,66.43,41.11,32.12,46.82,40.69,23.37,32.35,41.95,2.19,3.24,40.28,1.92,3.89,33.09,18.93,31.67,37.41,7.99,13.87,36.55,0.83,1.89,30.56,14.58,23.73,38.06,1.11,1.01,52.38,37.58,67.09,35.9,0.44,0.87,33.33,9.35,89.98,0.993,4.52,13.5,19.08,62.06,19.17,8.67,18.62,30.09,22.37
776,8478409,Anthony Richard,BOS,C,https://assets.nhle.com/mugs/nhl/20232024/BOS/8478409.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,90,anthonyrichard,9.0,95.466666666667,10.607407407407,45.88,77.3,37.24,33.31,54.68,37.86,23.88,35.2,40.43,2.51,2.51,50.00,1.87,3.37,35.67,23.25,34.57,40.22,11.94,13.2,47.50,2.51,1.89,57.14,15.08,28.49,34.62,0.0,0.0,-,29.96,56.28,34.74,0.0,0.91,0.00,10.53,92.86,1.034,9.43,14.46,6.91,61.59,57.69,11.94,20.74,14.46,45.24
777,8479370,Tyson Jost,BUF,C,https://assets.nhle.com/mugs/nhl/20232024/BUF/8479370.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,27,tysonjost,43.0,455.63333333333,10.596124031008,43.19,61.37,41.31,30.68,44.51,40.81,20.67,30.29,40.57,1.58,3.29,32.43,1.74,3.14,35.58,20.28,29.5,40.74,8.3,14.35,36.63,0.4,1.45,21.43,15.98,20.19,44.17,1.23,1.05,53.85,37.85,54.4,41.03,0.38,1.52,20.00,7.64,89.13,0.968,10.67,12.38,9.74,47.67,52.26,15.28,16.33,18.3,45.49
778,8483567,Georgii Merkulov,BOS,C,https://assets.nhle.com/mugs/nhl/20232024/BOS/8483567.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,42,georgiimerkulov,4.0,42.316666666667,10.579166666667,41.12,53.88,43.28,28.36,36.86,43.48,21.27,29.78,41.67,1.42,0.0,100.00,1.58,2.65,37.41,15.6,24.1,39.29,4.25,14.18,23.08,0.0,0.0,-,15.12,13.23,53.33,0.0,0.0,-,36.86,55.3,40.0,2.05,0.0,100.00,6.67,100.00,1.067,9.93,15.6,8.51,45.37,53.85,11.34,21.27,17.01,40.00
779,8482784,Zach Dean,STL,C,https://assets.nhle.com/mugs/nhl/20232024/STL/8482784.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,52,zachdean,9.0,94.983333333333,10.553703703704,36.64,73.28,33.33,27.16,53.69,33.59,18.95,37.9,33.33,0.0,3.16,0.00,1.16,3.87,23.12,15.16,35.37,30.00,3.79,15.79,19.35,0.0,1.9,0.00,15.16,26.11,36.73,0.0,0.84,0.00,31.94,52.01,38.04,0.0,0.91,0.00,0.00,91.67,0.917,9.48,12.0,1.9,53.06,83.33,13.9,13.9,10.74,56.41
780,8475413,Justin Dowling,NJD,C,https://assets.nhle.com/mugs/nhl/20232024/NJD/8475413.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,37,justindowling,2.0,21.05,10.525,59.86,68.41,46.67,48.46,57.01,45.95,31.35,42.76,42.31,2.85,8.55,25.00,2.51,4.26,37.06,25.65,25.65,50.00,11.4,8.55,57.14,2.85,2.85,50.00,19.0,22.8,45.45,0.0,3.8,0.00,41.17,69.99,37.04,0.0,4.12,0.00,9.09,80.00,0.891,2.85,17.1,11.4,62.71,20.00,14.25,22.8,22.8,38.46
781,8482859,Zack Ostapchuk,OTT,C,https://assets.nhle.com/mugs/nhl/20232024/OTT/8482859.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,63,zackostapchuk,7.0,73.483333333333,10.497619047619,44.09,63.69,40.91,26.94,44.91,37.5,21.23,34.29,38.24,0.82,1.63,33.33,1.84,2.81,39.61,22.05,26.13,45.76,8.98,14.7,37.93,0.82,1.63,33.33,17.42,15.24,53.33,0.0,0.0,-,31.84,53.07,37.5,0.0,0.0,-,3.85,95.24,0.991,8.98,11.43,4.9,63.69,64.71,18.78,13.88,9.8,65.71
782,8480289,Morgan Barron,WPG,C,https://assets.nhle.com/mugs/nhl/20232024/WPG/8480289.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,36,morganbarron,80.0,839.75,10.496875,49.44,62.73,44.08,35.44,44.73,44.21,24.79,31.01,44.43,2.14,2.36,47.62,2.08,3.21,39.29,20.86,28.79,42.01,8.5,13.0,39.53,0.86,1.36,38.71,16.48,21.05,43.91,1.05,0.86,55.00,39.84,53.36,42.75,0.62,0.52,54.55,8.65,92.40,1.010,6.86,13.08,10.65,52.44,39.18,11.93,18.08,18.01,39.86
783,8479421,Jacob Moverare,LAK,D,https://assets.nhle.com/mugs/nhl/20232024/LAK/8479421.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,43,jakemoverare,24.0,250.71666666667,10.446527777778,53.85,63.9,45.73,40.68,43.32,48.43,26.56,29.91,47.03,2.63,3.11,45.83,2.89,2.94,49.54,26.32,27.52,48.89,10.53,11.97,46.81,1.2,1.91,38.46,21.06,20.74,50.38,0.64,1.28,33.33,45.28,57.04,44.26,1.04,0.35,75.00,9.91,89.60,0.995,3.59,14.6,10.53,45.71,25.42,15.56,22.02,21.78,41.67
784,8478881,Brett Seney,CHI,L,https://assets.nhle.com/mugs/nhl/20232024/CHI/8478881.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,62,brettseney,4.0,41.383333333333,10.345833333333,40.6,59.44,40.58,24.65,36.25,40.48,21.75,24.65,46.88,1.45,1.45,50.00,1.34,2.02,39.85,13.05,26.1,33.33,4.35,11.6,27.27,1.45,0.0,100.00,11.6,19.33,37.50,0.0,0.0,-,37.7,50.26,42.86,0.0,2.09,0.00,6.67,94.12,1.008,7.25,10.15,5.8,63.79,55.56,10.15,18.85,14.5,41.18
785,8482496,Nils Aman,VAN,C,https://assets.nhle.com/mugs/nhl/20232024/VAN/8482496.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,88,nilsaman,43.0,444.36666666667,10.334108527132,41.72,59.01,41.42,29.03,41.72,41.03,19.58,28.9,40.39,1.49,3.38,30.56,1.99,2.45,44.78,17.55,24.17,42.07,9.45,8.24,53.44,0.95,0.95,50.00,10.8,21.24,33.71,0.54,2.52,17.65,36.67,52.46,41.14,0.2,0.78,20.00,7.59,88.32,0.959,6.62,9.45,6.08,69.81,52.13,11.88,15.53,13.1,47.57
786,8475795,Dylan McIlrath,WSH,D,https://assets.nhle.com/mugs/nhl/20232024/WSH/8475795.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,52,dylanmcilrath,3.0,30.9,10.3,62.14,56.31,52.46,46.6,33.01,58.54,29.13,19.42,60.00,1.94,0.0,100.00,2.54,1.37,64.86,21.36,19.42,52.38,7.77,9.71,44.44,1.94,0.0,100.00,18.12,12.94,58.33,0.0,0.0,-,56.09,58.9,48.78,0.0,0.0,-,6.67,100.00,1.067,0.0,9.71,7.77,73.79,0.00,15.53,13.59,21.36,42.11
787,8481058,Jesse Ylonen,MTL,R,https://assets.nhle.com/mugs/nhl/20232024/MTL/8481058.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,56,jesseylonen,59.0,604.0,10.237288135593,46.59,70.23,39.88,33.58,47.78,41.27,23.84,32.19,42.55,1.99,2.19,47.62,2.37,3.44,40.73,20.46,34.07,37.52,9.24,14.3,39.24,1.39,1.19,53.85,14.97,26.36,36.22,0.79,0.79,50.00,37.74,54.38,40.97,0.0,0.57,0.00,8.33,93.21,1.015,6.66,10.73,10.13,54.04,39.64,11.72,15.5,18.77,38.44
788,8482634,Alex Steeves,TOR,C,https://assets.nhle.com/mugs/nhl/20232024/TOR/8482634.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,21,alexsteeves,1.0,10.233333333333,10.233333333333,58.63,35.18,62.5,58.63,17.59,76.92,35.18,11.73,75.00,0.0,5.86,0.00,4.18,1.31,76.13,23.45,23.45,50.00,11.73,5.86,66.67,0.0,0.0,-,15.64,23.45,40.00,0.0,7.82,0.00,59.28,8.47,87.5,0.0,0.0,-,0.00,50.00,0.500,5.86,23.45,0.0,52.77,100.00,11.73,35.18,11.73,50.00
789,8482744,James Malatesta,CBJ,L,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8482744.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,67,jamesmalatesta,11.0,112.38333333333,10.216666666667,44.85,63.0,41.58,32.03,48.58,39.74,21.36,32.57,39.60,2.14,2.67,44.44,2.17,3.37,39.19,22.42,32.57,40.78,9.08,19.22,32.08,1.07,1.6,40.00,17.8,17.8,50.00,1.42,0.71,66.67,31.62,44.73,41.41,0.0,0.77,0.00,10.00,91.80,1.018,6.94,8.54,4.8,52.32,59.09,11.75,13.35,14.95,44.00
790,8475225,Craig Smith,DAL,C,https://assets.nhle.com/mugs/nhl/20232024/DAL/8475225.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,15,craigsmith,75.0,766.25,10.216666666667,63.74,50.98,55.56,45.89,35.55,56.35,30.93,24.35,55.95,2.27,2.11,51.79,2.7,2.02,57.29,27.64,21.53,56.21,11.43,9.16,55.51,1.02,1.25,44.83,21.61,16.5,56.71,1.15,0.73,61.11,51.8,44.9,53.57,0.57,0.45,55.56,7.34,91.32,0.987,4.7,13.86,7.28,58.65,39.22,11.35,20.12,17.31,39.62
791,8474040,Sam Gagner,EDM,C,https://assets.nhle.com/mugs/nhl/20232024/EDM/8474040.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,15,samgagner,28.0,285.88333333333,10.210119047619,67.79,51.21,56.97,46.59,36.31,56.2,35.26,23.51,60.00,3.15,2.73,53.57,3.0,1.96,60.57,30.64,22.46,57.71,13.43,8.19,62.14,1.89,1.26,60.00,22.95,19.03,54.67,0.28,1.12,20.00,63.36,43.96,59.04,1.52,0.91,62.50,8.93,88.39,0.973,10.28,11.96,6.93,49.32,59.76,20.36,15.95,15.11,57.40
792,8475752,Tyler Pitlick,NYR,C,https://assets.nhle.com/mugs/nhl/20232024/NYR/8475752.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,71,tylerpitlick,34.0,346.73333333333,10.198039215686,43.95,65.76,40.06,31.15,46.03,40.36,21.63,29.42,42.37,1.56,2.6,37.50,2.03,2.83,41.8,21.8,27.69,44.06,8.83,10.38,45.95,1.04,1.56,40.00,17.3,23.07,42.86,0.23,0.92,20.00,29.24,59.24,33.05,0.5,0.5,50.00,7.20,91.18,0.984,5.54,17.48,8.65,55.37,39.02,10.56,20.77,16.96,38.36
793,8478585,Derek Ryan,EDM,C,https://assets.nhle.com/mugs/nhl/20232024/EDM/8478585.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,10,derekryan,70.0,713.53333333333,10.193333333333,48.94,61.05,44.5,33.72,42.97,43.97,24.13,30.36,44.29,1.35,3.03,30.77,2.25,3.21,41.2,21.53,29.85,41.90,9.67,11.6,45.45,0.84,1.43,37.04,15.81,24.33,39.39,0.45,1.46,23.53,40.69,63.77,38.95,0.12,0.73,14.29,5.57,90.03,0.956,7.4,14.46,22.62,48.52,24.65,12.95,19.34,32.88,28.26
794,8476952,Dominic Toninato,WPG,C,https://assets.nhle.com/mugs/nhl/20232024/WPG/8476952.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,25,dominictoninato,15.0,152.86666666667,10.191111111111,61.23,54.16,53.06,43.57,36.5,54.41,28.26,24.73,53.33,3.14,0.39,88.89,2.34,1.55,60.08,24.33,20.8,53.91,7.46,6.28,54.29,1.18,0.39,75.00,22.5,19.36,53.75,1.57,0.0,100.00,50.46,51.02,49.72,0.57,0.0,100.00,11.11,98.41,1.095,7.85,12.56,11.77,55.34,40.00,15.31,17.27,17.27,46.99
795,8479547,Matthew Phillips,WSH,R,https://assets.nhle.com/mugs/nhl/20232024/WSH/8479547.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,54,mattphillips,31.0,315.65,10.182258064516,52.65,60.26,46.63,36.5,41.06,47.06,24.9,26.42,48.52,2.09,2.28,47.83,2.98,2.59,53.51,26.8,26.04,50.72,11.98,11.41,51.22,0.95,0.95,50.00,19.77,19.52,50.32,1.01,1.52,40.00,40.36,45.85,46.82,0.55,0.27,66.67,8.40,91.37,0.998,10.64,10.26,6.08,52.27,63.64,16.73,13.88,11.98,58.28
796,8479328,Julien Gauthier,NYI,R,https://assets.nhle.com/mugs/nhl/20232024/NYI/8479328.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,16,juliengauthier,27.0,274.58333333333,10.16975308642,42.39,72.55,36.88,28.63,49.38,36.69,20.1,34.53,36.80,1.97,3.06,39.13,1.66,2.86,36.68,15.95,32.12,33.18,6.99,13.33,34.41,1.09,1.75,38.46,11.95,25.06,32.28,0.87,1.46,37.50,36.93,65.34,36.11,0.32,0.32,50.00,9.78,91.14,1.009,8.3,17.92,12.89,53.75,39.18,11.8,24.69,21.85,35.06
797,8479414,Nathan Bastian,NJD,R,https://assets.nhle.com/mugs/nhl/20232024/NJD/8479414.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,14,nathanbastian,54.0,548.93333333333,10.165432098765,54.32,56.95,48.82,35.3,42.08,45.62,26.45,30.28,46.63,2.19,3.93,35.71,2.52,3.11,44.77,22.52,27.44,45.08,10.6,11.8,47.32,1.42,2.73,34.21,15.89,20.84,43.25,0.44,0.73,37.50,46.73,46.73,50.0,0.47,0.95,33.33,8.26,87.00,0.953,7.43,13.88,12.24,58.59,37.78,12.24,17.05,20.11,37.84
798,8481024,Linus Karlsson,VAN,C,https://assets.nhle.com/mugs/nhl/20232024/VAN/8481024.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,94,linuskarlsson,4.0,40.583333333333,10.145833333333,60.62,54.7,52.56,41.4,36.96,52.83,26.61,29.57,47.37,1.48,1.48,50.00,4.53,2.27,66.56,32.53,28.09,53.66,14.78,14.78,50.00,1.48,0.0,100.00,23.66,17.74,57.14,0.0,1.97,0.00,32.03,53.39,37.5,0.0,0.0,-,5.56,95.00,1.006,5.91,16.26,10.35,51.75,36.36,16.26,22.18,29.57,35.48
799,8481065,Angus Crookshank,OTT,L,https://assets.nhle.com/mugs/nhl/20232024/OTT/8481065.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,59,anguscrookshank,13.0,131.46666666667,10.112820512821,53.4,61.61,46.43,36.51,42.44,46.24,23.28,29.21,44.35,2.28,3.65,38.46,2.1,2.42,46.38,19.17,25.56,42.86,5.93,7.76,43.33,0.91,2.28,28.57,17.65,23.73,42.65,0.61,1.83,25.00,50.76,60.65,45.56,1.32,0.0,100.00,9.80,87.50,0.973,10.95,8.67,8.22,54.77,57.14,15.97,11.87,20.08,44.30
800,8483570,Ben Meyers,ANA,C,https://assets.nhle.com/mugs/nhl/20232024/ANA/8483570.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,59,benmeyers,23.0,232.51666666667,10.109420289855,42.06,50.32,45.53,26.84,37.67,41.6,17.03,23.48,42.04,1.55,3.1,33.33,1.3,2.22,36.94,16.26,24.77,39.62,6.45,11.1,36.76,0.26,1.81,12.50,13.07,18.24,41.76,1.38,0.34,80.00,36.53,40.63,47.34,0.37,1.49,20.00,9.09,86.81,0.959,8.0,12.64,10.58,49.03,43.06,12.13,16.26,15.74,43.52
801,8481518,Nolan Foote,NJD,L,https://assets.nhle.com/mugs/nhl/20232024/NJD/8481518.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,29,nolanfoote,4.0,40.4,10.1,49.01,57.92,45.83,29.7,38.61,43.48,19.31,28.22,40.63,1.49,2.97,33.33,1.3,2.82,31.51,14.85,28.22,34.48,5.94,10.4,36.36,1.49,2.97,33.33,11.88,23.76,33.33,0.0,0.0,-,53.63,45.05,54.35,0.0,0.0,-,7.69,89.47,0.972,8.91,13.37,7.43,63.86,54.55,16.34,16.34,11.88,57.89
802,8481237,Kyle MacLean,NYI,C,https://assets.nhle.com/mugs/nhl/20232024/NYI/8481237.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,32,kylemaclean,32.0,322.76666666667,10.086458333333,42.76,57.81,42.51,31.97,38.29,45.5,21.75,25.84,45.70,2.04,1.12,64.71,1.94,2.2,46.83,20.08,22.49,47.16,8.18,8.18,50.00,0.93,0.37,71.43,15.86,19.08,45.39,0.74,0.74,50.00,35.18,55.85,38.64,0.81,0.27,75.00,9.40,95.68,1.051,12.08,12.08,7.44,54.47,61.90,19.7,16.17,16.17,54.92
803,8480075,Cameron Crotty,ARI,D,https://assets.nhle.com/mugs/nhl/20232024/ARI/8480075.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,34,camcrotty,1.0,10.05,10.05,47.76,71.64,40.0,29.85,59.7,33.33,17.91,41.79,30.00,0.0,5.97,0.00,1.4,2.33,37.65,17.91,23.88,42.86,5.97,5.97,50.00,0.0,0.0,-,15.92,23.88,40.00,0.0,0.0,-,43.12,112.11,27.78,0.0,8.62,0.00,0.00,85.71,0.857,5.97,5.97,5.97,77.61,50.00,17.91,5.97,41.79,30.00
804,8480008,Adam Ruzicka,ARI,C,https://assets.nhle.com/mugs/nhl/20232024/ARI/8480008.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,83,adamruzicka,42.0,421.13333333333,10.026984126984,60.12,57.13,51.28,40.89,38.9,51.25,28.07,27.35,50.64,1.99,2.71,42.42,2.57,2.37,52.04,27.07,26.5,50.53,10.54,9.12,53.62,1.14,1.14,50.00,22.04,23.18,48.74,0.38,1.52,20.00,53.71,43.63,55.18,0.82,0.41,66.67,7.11,90.10,0.972,10.12,12.68,4.84,58.7,67.62,18.24,17.38,12.25,59.81
805,8480853,Liam Foudy,NSH,C,https://assets.nhle.com/mugs/nhl/20232024/NSH/8480853.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,12,liamfoudy,13.0,129.7,9.9769230769231,49.5,61.99,44.4,36.55,43.95,45.4,26.37,32.85,44.53,2.31,3.24,41.67,2.94,2.84,50.84,27.29,30.07,47.58,13.42,13.42,50.00,1.39,1.39,50.00,18.5,22.21,45.45,0.62,1.23,33.33,34.08,50.78,40.16,0.67,1.34,33.33,8.77,90.14,0.989,5.09,12.49,12.03,50.89,29.73,10.18,14.34,19.89,33.85
806,8480776,Sheldon Rempal,VGK,R,https://assets.nhle.com/mugs/nhl/20232024/VGK/8480776.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,56,sheldonrempal,9.0,89.75,9.9722222222222,47.47,67.52,41.28,36.1,45.46,44.26,26.74,28.75,48.19,2.01,2.67,42.86,2.4,2.34,50.64,24.74,28.08,46.84,11.36,8.69,56.67,1.34,0.0,100.00,17.83,25.85,40.82,0.0,2.67,0.00,34.76,53.11,39.56,0.97,0.97,50.00,7.50,90.70,0.982,8.02,14.04,6.02,60.17,57.14,15.38,18.72,12.03,56.10
807,8482201,Gage Goncalves,TBL,C,https://assets.nhle.com/mugs/nhl/20232024/TBL/8482201.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,93,gagegoncalves,2.0,19.916666666667,9.9583333333333,36.15,33.14,52.17,24.1,15.06,61.54,12.05,12.05,50.00,0.0,0.0,-,1.42,0.8,64.08,24.1,6.03,80.00,6.03,3.01,66.67,0.0,0.0,-,24.1,4.02,85.71,0.0,0.0,-,13.05,34.81,27.27,0.0,0.0,-,0.00,100.00,1.000,9.04,15.06,3.01,57.24,75.00,9.04,18.08,12.05,42.86
808,8482476,Emil Heineman,MTL,L,https://assets.nhle.com/mugs/nhl/20232024/MTL/8482476.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,51,emilheineman,4.0,39.816666666667,9.9541666666667,52.74,72.33,42.17,37.67,43.7,46.3,25.62,22.6,53.13,4.52,1.51,75.00,1.76,2.82,38.44,19.59,28.63,40.63,10.55,16.58,38.89,4.52,1.51,75.00,12.06,16.07,42.86,0.0,0.0,-,47.89,69.65,40.74,0.0,0.0,-,17.65,93.33,1.110,1.51,4.52,15.07,61.78,9.09,7.53,9.04,24.11,23.81
809,8480245,Olle Lycksell,PHI,R,https://assets.nhle.com/mugs/nhl/20232024/PHI/8480245.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,15,ollelycksell,18.0,179.03333333333,9.9462962962963,63.34,48.93,56.42,46.25,27.82,62.44,28.49,18.1,61.15,2.01,2.01,50.00,3.02,1.74,63.41,27.82,20.78,57.24,14.75,9.72,60.27,1.01,1.34,42.86,17.43,14.75,54.17,1.34,0.0,100.00,54.7,41.63,56.78,0.0,0.97,0.00,7.06,88.89,0.959,9.72,15.08,5.7,48.59,63.04,18.77,18.43,10.39,64.37
810,8481641,Joel Kiviranta,COL,L,https://assets.nhle.com/mugs/nhl/20232024/COL/8481641.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,94,joelkiviranta,56.0,551.0,9.8392857142857,46.72,60.44,43.6,32.78,42.79,43.37,24.07,29.73,44.74,1.96,2.72,41.86,2.17,3.04,41.66,21.13,27.33,43.60,9.15,11.87,43.52,0.76,1.74,30.43,15.97,20.62,43.65,1.16,0.58,66.67,35.08,53.32,39.68,0.47,0.79,37.50,8.14,90.84,0.990,5.88,13.28,10.56,65.55,35.76,9.91,17.64,18.08,35.41
811,8477930,Pierre-Edouard Bellemare,SEA,L,https://assets.nhle.com/mugs/nhl/20232024/SEA/8477930.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,41,pierreedouardbellemare,40.0,393.53333333333,9.8383333333333,47.87,61.44,43.79,32.32,42.39,43.27,20.74,28.36,42.24,1.98,3.05,39.39,1.84,3.21,36.39,21.95,27.75,44.17,7.78,10.83,41.80,1.22,1.37,47.06,18.91,22.56,45.59,0.81,1.02,44.44,37.0,62.32,37.25,0.22,1.32,14.29,9.56,89.25,0.988,5.79,12.65,17.84,52.45,24.52,10.06,17.23,26.07,27.85
812,8482861,Vincent Iorio,WSH,D,https://assets.nhle.com/mugs/nhl/20232024/WSH/8482861.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,2,vincentiorio,6.0,58.95,9.825,42.75,53.94,44.21,29.52,36.64,44.62,18.32,23.41,43.90,2.04,1.02,66.67,1.48,1.84,44.67,21.37,22.39,48.84,6.11,5.09,54.55,1.02,1.02,50.00,20.36,23.07,46.88,1.36,0.0,100.00,38.22,39.69,49.06,0.0,0.0,-,11.11,95.65,1.068,7.12,6.11,3.05,68.19,70.00,12.21,12.21,7.12,63.16
813,8480880,Jakub Lauko,BOS,C,https://assets.nhle.com/mugs/nhl/20232024/BOS/8480880.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,94,jakublauko,60.0,589.25,9.8208333333333,41.44,57.63,41.83,29.83,38.08,43.93,19.55,26.17,42.76,1.63,1.93,45.71,1.77,2.15,45.09,19.04,23.73,44.52,8.76,9.78,47.25,1.02,1.22,45.45,13.71,18.6,42.44,0.41,0.81,33.33,30.3,52.36,36.65,0.44,0.15,75.00,8.33,92.61,1.009,4.99,19.35,9.47,54.07,34.51,7.43,23.73,19.04,28.08
814,8484325,Waltteri Merela,TBL,C,https://assets.nhle.com/mugs/nhl/20232024/TBL/8484325.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,39,waltterimerela,19.0,186.5,9.8157894736842,44.72,51.8,46.33,28.95,36.03,44.55,19.95,27.02,42.47,1.29,0.64,66.67,1.68,2.78,37.66,19.95,21.88,47.69,8.69,9.97,46.55,0.64,0.32,66.67,15.01,15.87,48.61,0.86,0.0,100.00,33.92,46.47,42.2,0.0,0.46,0.00,6.45,97.62,1.041,8.36,14.8,11.9,51.47,41.27,10.94,19.95,19.62,35.79
815,8478874,Adam Gaudette,STL,R,https://assets.nhle.com/mugs/nhl/20232024/STL/8478874.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,81,adamgaudette,2.0,19.6,9.8,52.04,33.67,60.71,30.61,21.43,58.82,18.37,18.37,50.00,3.06,3.06,50.00,2.37,0.96,71.24,24.49,15.31,61.54,12.24,6.12,66.67,3.06,0.0,100.00,16.33,12.24,57.14,0.0,0.0,-,35.37,22.11,61.54,0.0,4.42,0.00,16.67,83.33,1.000,6.12,9.18,6.12,67.35,50.00,15.31,12.24,9.18,62.50
816,8482241,Radim Zohorna,PIT,L,https://assets.nhle.com/mugs/nhl/20232024/PIT/8482241.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,63,radimzohorna,33.0,322.23333333333,9.7646464646465,64.05,54.74,53.92,46.55,40.96,53.19,33.14,26.44,55.63,2.05,2.05,50.00,3.22,2.64,55.03,30.91,27.74,52.70,14.71,10.99,57.25,1.12,1.49,42.86,21.6,22.34,49.15,0.74,0.5,60.00,47.61,44.65,51.6,0.54,0.27,66.67,6.18,92.25,0.984,6.33,10.61,10.8,58.28,36.96,11.92,15.08,20.11,37.21
