,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,TOI/GP,CF/60,CA/60,CF%,FF/60,FA/60,FF%,SF/60,SA/60,SF%,GF/60,GA/60,GF%,xGF/60,xGA/60,xGF%,SCF/60,SCA/60,SCF%,HDCF/60,HDCA/60,HDCF%,HDGF/60,HDGA/60,HDGF%,MDCF/60,MDCA/60,MDCF%,MDGF/60,MDGA/60,MDGF%,LDCF/60,LDCA/60,LDCF%,LDGF/60,LDGA/60,LDGF%,On-Ice SH%,On-Ice SV%,PDO,Off. Zone Starts/60,Neu. Zone Starts/60,Def. Zone Starts/60,On The Fly Starts/60,Off. Zone Start %,Off. Zone Faceoffs/60,Neu. Zone Faceoffs/60,Def. Zone Faceoffs/60,Off. Zone Faceoff %
784,8471879,Kyle Cumiskey,COL,D,https://assets.nhle.com/mugs/nhl/20082009/COL/8471879.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,26,kylecumiskey,6,51.233333333333,8.5388888888889,63.24,48.02,56.84,50.36,33.96,59.72,39.82,21.08,65.38,1.17,3.51,25.00,2.49,1.8,58.08,28.11,17.57,61.54,11.71,8.2,58.82,1.17,2.34,33.33,21.86,12.49,63.64,0.0,0.0,-,47.36,37.22,56.00,0.0,1.69,0.00,2.94,83.33,0.863,17.57,14.05,8.2,45.67,68.18,24.59,18.74,9.37,72.41
785,8470280,Ben Eager,CHI,L,https://assets.nhle.com/mugs/nhl/20082009/CHI/8470280.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,55,beneager,75,639.05,8.5206666666667,52.48,44.6,54.06,38.49,34.83,52.5,28.26,27.23,50.93,2.25,2.25,50.00,1.96,2.18,47.46,19.53,21.88,47.17,8.54,9.3,47.89,1.5,1.6,48.48,14.65,16.77,46.61,0.38,0.63,37.50,41.63,27.94,59.84,0.68,0.27,71.43,7.97,91.72,0.997,14.08,12.02,6.2,57.55,69.44,21.03,19.15,11.74,64.18
786,8468510,Jeff Taffe,PIT,L,https://assets.nhle.com/mugs/nhl/20082009/PIT/8468510.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,23,jefftaffe,8,68.05,8.50625,37.91,44.09,46.24,30.86,34.39,47.3,22.92,24.69,48.15,1.76,3.53,33.33,1.89,2.35,44.63,17.63,19.4,47.62,7.05,4.41,61.54,0.88,0.88,50.00,14.11,19.99,41.38,1.18,1.18,50.00,28.02,33.11,45.83,0.0,2.55,0.00,7.69,85.71,0.934,13.23,22.04,5.29,50.26,71.43,16.75,29.1,11.46,59.38
787,8468611,Matt Hendricks,COL,C,https://assets.nhle.com/mugs/nhl/20082009/COL/8468611.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,15,matthendricks,4,34.016666666667,8.5041666666667,51.15,65.26,43.94,45.86,37.04,55.32,35.28,28.22,55.56,1.76,0.0,100.00,2.23,1.78,55.60,21.17,24.69,46.15,7.06,7.06,50.00,0.0,0.0,-,18.81,23.52,44.44,2.35,0.0,100.00,35.67,45.86,43.75,0.0,0.0,-,5.00,100.00,1.050,14.11,14.11,8.82,70.55,61.54,17.64,14.11,15.87,52.63
788,8459064,Derek Armstrong,LAK,C,https://assets.nhle.com/mugs/nhl/20082009/LAK/8459064.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,17,derekarmstrong,56,475.11666666667,8.4842261904762,49.5,48.62,50.45,36.37,37.13,49.48,23.99,27.15,46.91,1.39,2.65,34.38,1.8,1.91,48.48,19.57,21.09,48.14,7.07,8.21,46.28,0.76,1.89,28.57,16.67,17.17,49.25,0.51,0.34,60.00,36.85,33.93,52.06,0.36,0.55,40.00,5.79,90.23,0.960,13.13,16.54,7.07,53.17,65.00,17.05,21.09,11.49,59.73
789,8470189,David Van Der Gulik,CGY,L,https://assets.nhle.com/mugs/nhl/20082009/CGY/8470189.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,36,davidvandergulik,6,50.883333333333,8.4805555555556,67.21,38.91,63.33,53.06,25.94,67.16,42.45,18.87,69.23,2.36,3.54,40.00,3.03,1.53,66.43,29.48,16.51,64.1,8.25,4.72,63.64,1.18,1.18,50.00,28.3,15.72,64.29,1.57,3.14,33.33,47.69,25.55,65.12,0.0,0.0,-,5.56,81.25,0.868,5.9,15.33,8.25,56.6,41.67,18.87,18.87,11.79,61.54
790,8471703,Steve Downie,TBL,R,https://assets.nhle.com/mugs/nhl/20082009/TBL/8471703.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,17,stevedownie,29,244.36666666667,8.4264367816092,47.63,51.56,48.02,36.34,39.53,47.9,27.99,29.46,48.72,1.96,2.46,44.44,1.99,1.94,50.61,21.85,19.64,52.66,9.08,7.12,56.06,1.47,1.47,50.00,17.02,16.7,50.49,0.33,0.98,25.00,32.63,41.85,43.81,0.35,0.35,50.00,7.02,91.67,0.987,8.59,16.45,4.91,62.86,63.64,13.5,23.57,8.84,60.44
791,8470283,Tim Brent,CHI,C,https://assets.nhle.com/mugs/nhl/20082009/CHI/8470283.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,37,timbrent,2,16.683333333333,8.3416666666667,50.35,61.14,45.16,43.16,43.16,50.0,28.77,35.96,44.44,0.0,0.0,-,1.49,1.93,43.56,10.79,25.17,30.0,3.6,7.19,33.33,0.0,0.0,-,9.59,23.98,28.57,0.0,0.0,-,57.14,31.17,64.71,0.0,0.0,-,0.00,100.00,1.000,10.79,21.58,3.6,64.74,75.00,10.79,21.58,3.6,75.00
792,8471736,Radek Smolenak,TBL,L,https://assets.nhle.com/mugs/nhl/20082009/TBL/8471736.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,52,radeksmolenak,6,50.05,8.3416666666667,55.14,50.35,52.27,43.16,34.77,55.38,34.77,23.98,59.18,1.2,0.0,100.00,2.32,1.73,57.30,23.98,16.78,58.82,10.79,5.99,64.29,1.2,0.0,100.00,17.58,14.39,55.0,0.0,0.0,-,36.36,43.29,45.65,0.0,0.0,-,3.45,100.00,1.034,7.19,13.19,4.8,64.74,60.00,14.39,19.18,10.79,57.14
793,8470294,DJ King,STL,L,https://assets.nhle.com/mugs/nhl/20082009/STL/8470294.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,17,djking,1,8.3333333333333,8.3333333333333,21.6,79.2,21.43,14.4,72.0,16.67,7.2,64.8,10.00,7.2,7.2,50.00,1.09,3.33,24.67,14.4,36.0,28.57,0.0,21.6,0.00,0.0,7.2,0.00,19.2,19.2,50.0,9.6,0.0,100.00,10.4,52.0,16.67,0.0,0.0,-,100.00,88.89,1.889,0.0,28.8,0.0,57.6,-,0.0,43.2,7.2,0.00
794,8470295,Connor James,PIT,L,https://assets.nhle.com/mugs/nhl/20082009/PIT/8470295.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,36,connorjames,1,8.25,8.25,50.91,58.18,46.67,50.91,29.09,63.64,36.36,14.55,71.43,0.0,0.0,-,2.61,1.28,67.08,14.55,7.27,66.67,14.55,0.0,100.00,0.0,0.0,-,0.0,9.7,0.0,0.0,0.0,-,52.53,63.03,45.45,0.0,0.0,-,0.00,100.00,1.000,21.82,14.55,0.0,50.91,100.00,21.82,14.55,14.55,60.00
795,8459246,Donald Brashear,WSH,L,https://assets.nhle.com/mugs/nhl/20082009/WSH/8459246.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,87,donaldbrashear,63,519.66666666667,8.2486772486772,49.19,48.61,50.3,36.48,35.91,50.4,24.94,26.67,48.32,0.92,1.73,34.78,1.97,2.02,49.36,21.82,23.9,47.73,9.01,8.31,52.00,0.58,1.15,33.33,17.09,20.78,45.12,0.31,0.62,33.33,33.86,30.19,52.86,0.17,0.17,50.00,3.70,93.51,0.972,9.24,13.05,5.54,44.22,62.50,17.32,20.32,14.89,53.76
796,8474121,Colton Gillies,MIN,C,https://assets.nhle.com/mugs/nhl/20082009/MIN/8474121.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,9,coltongillies,45,370.18333333333,8.2262962962963,42.3,54.95,43.5,30.96,41.17,42.92,21.07,29.82,41.40,1.62,1.78,47.62,1.52,1.91,44.30,16.69,23.5,41.53,5.83,8.43,40.91,0.97,0.81,54.55,14.48,20.1,41.88,0.86,0.65,57.14,32.07,38.86,45.21,0.0,0.7,0.00,7.69,94.02,1.017,8.27,13.78,7.29,62.4,53.13,12.16,19.45,14.43,45.73
797,8467905,Michael Ryan,CAR,C,https://assets.nhle.com/mugs/nhl/20082009/CAR/8467905.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,37,michaelryan,18,147.61666666667,8.2009259259259,59.34,43.9,57.48,43.9,32.52,57.45,32.11,23.57,57.66,1.22,2.44,33.33,2.07,1.49,58.17,23.98,16.66,59.0,8.13,6.91,54.05,0.41,1.22,25.00,21.14,13.01,61.9,0.0,1.63,0.00,43.45,34.64,55.64,1.17,0.0,100.00,3.80,89.66,0.935,9.35,12.6,5.28,49.99,63.89,19.1,21.14,10.57,64.38
798,8465028,Boyd Kane,PHI,L,https://assets.nhle.com/mugs/nhl/20082009/PHI/8465028.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,34,boydkane,1,8.2,8.2,51.22,73.17,41.18,14.63,29.27,33.33,14.63,29.27,33.33,0.0,0.0,-,0.58,1.24,31.87,29.27,21.95,57.14,7.32,7.32,50.00,0.0,0.0,-,29.27,19.51,60.0,0.0,0.0,-,21.14,31.71,40.00,0.0,0.0,-,0.00,100.00,1.000,0.0,14.63,0.0,58.54,-,0.0,21.95,0.0,-
799,8474146,Spencer Machacek,ATL,R,https://assets.nhle.com/mugs/nhl/20082009/ATL/8474146.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,45,spencermachacek,2,16.383333333333,8.1916666666667,25.64,62.26,29.17,14.65,54.93,21.05,10.99,32.96,25.00,0.0,0.0,-,0.22,3.05,6.78,7.32,25.64,22.22,0.0,7.32,0.00,0.0,0.0,-,9.77,24.42,28.57,0.0,0.0,-,26.45,52.9,33.33,0.0,0.0,-,0.00,100.00,1.000,7.32,29.3,0.0,54.93,100.00,7.32,36.62,7.32,50.00
800,8470867,Troy Bodie,ANA,R,https://assets.nhle.com/mugs/nhl/20082009/ANA/8470867.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,40,troybodie,4,32.583333333333,8.1458333333333,64.45,38.67,62.5,49.72,36.83,57.45,38.67,31.3,55.26,0.0,0.0,-,1.83,1.94,48.56,29.46,20.26,59.26,7.37,7.37,50.00,0.0,0.0,-,29.46,17.19,63.16,0.0,0.0,-,39.9,26.6,60.00,0.0,0.0,-,0.00,100.00,1.000,20.26,12.89,3.68,47.88,84.62,29.46,14.73,7.37,80.00
801,8471371,Mike Brown,ANA,R,https://assets.nhle.com/mugs/nhl/20082009/ANA/8471371.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,13,michaelbrown,48,390.68333333333,8.1392361111111,36.24,54.67,39.86,29.79,40.39,42.45,21.96,29.03,43.07,0.92,3.53,20.69,1.49,2.32,39.10,15.82,22.12,41.7,7.53,8.75,46.23,0.31,2.0,13.33,11.06,17.81,38.3,0.41,1.02,28.57,24.4,41.04,37.29,0.44,1.11,28.57,4.20,87.83,0.920,9.52,17.97,6.3,54.37,60.19,13.36,24.11,11.98,52.73
802,8474566,Nikita Filatov,CBJ,L,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8474566.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,21,nikitafilatov,8,65.0,8.125,58.15,39.69,59.43,45.23,33.23,57.65,37.85,26.77,58.57,4.62,1.85,71.43,3.06,1.92,61.45,28.62,14.77,65.96,14.77,5.54,72.73,3.69,1.85,66.67,18.46,12.31,60.0,0.0,0.0,-,36.0,32.0,52.94,1.33,0.0,100.00,12.20,93.10,1.053,9.23,12.0,3.69,62.77,71.43,16.62,15.69,10.15,62.07
803,8473734,Tim Wallace,PIT,R,https://assets.nhle.com/mugs/nhl/20082009/PIT/8473734.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,29,timwallace,16,129.88333333333,8.1177083333333,39.73,39.73,50.0,33.72,26.79,55.73,28.18,18.02,61.00,1.85,0.92,66.67,2.15,1.41,60.45,23.56,14.78,61.45,11.09,6.93,61.54,1.39,0.46,75.00,16.63,10.47,61.36,0.62,0.0,100.00,22.69,31.36,41.98,0.0,0.67,0.00,6.56,94.87,1.014,8.78,21.25,11.09,45.73,44.19,13.86,25.41,18.94,42.25
804,8471477,Jakub Petruzalek,CAR,C,https://assets.nhle.com/mugs/nhl/20082009/CAR/8471477.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,56,jakubpetruzalek,2,16.15,8.075,44.58,40.87,52.17,26.01,22.29,53.85,18.58,14.86,55.56,3.72,0.0,100.00,1.16,1.22,48.70,7.43,14.86,33.33,3.72,7.43,33.33,3.72,0.0,100.00,4.95,9.91,33.33,0.0,0.0,-,42.93,32.2,57.14,0.0,0.0,-,20.00,100.00,1.200,7.43,11.15,3.72,70.59,66.67,14.86,18.58,7.43,66.67
805,8471840,Brett Sutter,CGY,L,https://assets.nhle.com/mugs/nhl/20082009/CGY/8471840.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,27,brettsutter,4,32.25,8.0625,55.81,46.51,54.55,39.07,42.79,47.73,26.05,31.63,45.16,3.72,7.44,33.33,2.77,2.44,53.15,20.47,22.33,47.83,9.3,7.44,55.56,1.86,1.86,50.00,14.88,19.84,42.86,2.48,4.96,33.33,40.31,32.25,55.56,0.0,2.69,0.00,14.29,76.47,0.908,7.44,13.02,11.16,57.67,40.00,14.88,27.91,14.88,50.00
806,8469920,Graham Mink,WSH,R,https://assets.nhle.com/mugs/nhl/20082009/WSH/8469920.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,52,grahammink,2,16.1,8.05,33.54,29.81,52.94,29.81,22.36,57.14,26.09,22.36,53.85,0.0,0.0,-,1.47,0.88,62.57,22.36,18.63,54.55,7.45,0.0,100.00,0.0,0.0,-,19.88,24.84,44.44,0.0,0.0,-,10.77,16.15,40.00,0.0,0.0,-,0.00,100.00,1.000,0.0,29.81,0.0,44.72,-,14.91,33.54,7.45,66.67
807,8459450,Shean Donovan,OTT,R,https://assets.nhle.com/mugs/nhl/20082009/OTT/8459450.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,10,sheandonovan,65,508.91666666667,7.8294871794872,49.63,51.76,48.95,37.73,38.79,49.31,29.0,28.65,50.31,1.65,2.0,45.16,2.09,2.07,50.25,21.22,24.17,46.75,8.96,8.84,50.33,0.71,0.47,60.00,16.35,20.44,44.44,0.94,0.94,50.00,35.25,33.38,51.36,0.34,1.02,25.00,5.69,93.00,0.987,7.66,11.79,6.25,50.34,55.08,13.09,18.63,14.74,47.03
808,8472248,Jared Ross,PHI,C,https://assets.nhle.com/mugs/nhl/20082009/PHI/8472248.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,42,jaredross,10,77.4,7.74,37.98,58.91,39.2,28.68,44.96,38.95,19.38,31.78,37.88,0.0,3.1,0.00,1.61,3.23,33.31,16.28,36.43,30.88,5.43,11.63,31.82,0.0,2.33,0.00,14.47,33.07,30.43,0.0,1.03,0.00,29.11,29.11,50.00,0.0,0.0,-,0.00,90.24,0.902,16.28,11.63,7.75,49.61,67.74,17.83,17.05,15.5,53.49
809,8469629,Tom Cavanagh,SJS,R,https://assets.nhle.com/mugs/nhl/20082009/SJS/8469629.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,47,tomcavanagh,17,131.36666666667,7.7274509803922,45.22,50.24,47.37,34.26,37.0,48.08,23.29,26.49,46.79,1.37,1.83,42.86,2.17,1.52,58.91,19.18,22.84,45.65,8.68,7.31,54.29,0.91,0.91,50.00,14.01,20.71,40.35,0.61,1.22,33.33,29.69,33.65,46.88,0.0,0.0,-,5.88,93.10,0.990,10.5,11.42,3.2,58.92,76.67,17.81,14.16,8.68,67.24
810,8448772,Claude Lemieux,SJS,R,https://assets.nhle.com/mugs/nhl/20082009/SJS/8448772.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,32,claudelemieux,18,137.85,7.6583333333333,47.88,41.35,53.66,36.56,28.73,56.0,26.12,23.5,52.63,0.87,3.05,22.22,1.7,1.77,49.09,20.02,17.41,53.49,8.27,6.96,54.29,0.87,3.05,22.22,15.67,13.93,52.94,0.0,0.0,-,37.72,28.92,56.60,0.0,0.0,-,3.33,87.04,0.904,9.58,16.97,4.35,59.19,68.75,15.23,23.07,9.58,61.40
811,8462060,Georges Laraque,MTL,R,https://assets.nhle.com/mugs/nhl/20082009/MTL/8462060.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,17,georgeslaraque,33,252.41666666667,7.6489898989899,48.97,61.56,44.3,34.23,40.88,45.57,25.43,30.43,45.53,0.71,2.38,23.08,1.97,1.93,50.47,23.29,27.81,45.58,10.7,7.84,57.69,0.71,1.43,33.33,16.8,26.62,38.69,0.0,1.27,0.00,29.87,40.86,42.23,0.0,0.0,-,2.80,92.19,0.950,14.26,16.88,5.47,48.02,72.29,21.39,22.82,11.89,64.29
812,8470618,Anthony Stewart,FLA,R,https://assets.nhle.com/mugs/nhl/20082009/FLA/8470618.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,21,anthonystewart,59,451.1,7.6457627118644,46.82,59.72,43.95,35.91,47.22,43.2,26.73,33.92,44.08,0.93,1.73,35.00,2.0,2.3,46.50,23.28,25.27,47.95,9.84,9.58,50.68,0.27,1.33,16.67,17.91,20.93,46.12,0.53,0.18,75.00,28.24,42.07,40.16,0.38,0.38,50.00,3.48,94.90,0.984,9.44,13.7,11.44,53.87,45.22,15.83,19.29,19.15,45.25
813,8474177,Jon Kalinski,PHI,L,https://assets.nhle.com/mugs/nhl/20082009/PHI/8474177.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,46,jonkalinski,12,91.333333333333,7.6111111111111,32.19,51.9,38.28,26.93,34.16,44.09,18.39,21.68,45.90,1.97,3.28,37.50,1.35,1.86,42.05,13.14,22.34,37.04,5.26,5.91,47.06,1.31,1.31,50.00,10.51,21.9,32.43,0.0,2.63,0.00,22.77,33.21,40.68,0.95,0.0,100.00,10.71,84.85,0.956,14.45,11.82,5.91,53.87,70.97,17.74,16.42,8.54,67.50
814,8474291,Jay Beagle,WSH,C,https://assets.nhle.com/mugs/nhl/20082009/WSH/8474291.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,83,jaybeagle,3,22.8,7.6,55.26,47.37,53.85,34.21,34.21,50.0,26.32,28.95,47.62,0.0,7.89,0.00,2.52,2.24,52.97,31.58,23.68,57.14,15.79,10.53,60.00,0.0,2.63,0.00,21.05,17.54,54.55,0.0,7.02,0.00,22.81,30.41,42.86,0.0,0.0,-,0.00,72.73,0.727,2.63,21.05,2.63,63.16,50.00,15.79,28.95,10.53,60.00
815,8460720,Eric Boulton,ATL,L,https://assets.nhle.com/mugs/nhl/20082009/ATL/8460720.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,36,ericboulton,76,573.5,7.5460526315789,45.09,59.22,43.23,36.83,44.36,45.36,26.68,32.85,44.82,1.88,2.2,46.15,2.31,2.57,47.30,23.85,29.19,44.97,11.51,10.67,51.89,1.26,1.67,42.86,16.46,24.69,40.0,0.56,0.56,50.00,26.75,38.38,41.07,0.3,0.15,66.67,7.06,93.31,1.004,11.3,13.81,8.79,49.59,56.25,16.74,19.77,17.05,49.54
816,8474153,Michal Repik,FLA,R,https://assets.nhle.com/mugs/nhl/20082009/FLA/8474153.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,N/A,michalrepik,5,37.65,7.53,57.37,60.56,48.65,44.62,46.22,49.12,25.5,35.06,42.11,3.19,1.59,66.67,2.26,3.67,38.16,23.9,30.28,44.12,4.78,12.75,27.27,1.59,1.59,50.00,25.5,23.37,52.17,2.12,0.0,100.00,43.74,41.43,51.35,0.0,0.0,-,12.50,95.45,1.080,14.34,15.94,15.94,55.78,47.37,15.94,17.53,22.31,41.67
817,8471694,Kenndal McArdle,FLA,L,https://assets.nhle.com/mugs/nhl/20082009/FLA/8471694.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,23,kenndalmcardle,3,22.5,7.5,29.33,53.33,35.48,18.67,34.67,35.0,13.33,24.0,35.71,0.0,2.67,0.00,0.76,1.99,27.52,10.67,21.33,33.33,5.33,10.67,33.33,0.0,0.0,-,7.11,14.22,33.33,0.0,3.56,0.00,23.11,34.67,40.00,0.0,0.0,-,0.00,88.89,0.889,21.33,5.33,2.67,66.67,88.89,29.33,10.67,10.67,73.33
818,8471283,Brandon Prust,PHX,L,https://assets.nhle.com/mugs/nhl/20082009/PHX/8471283.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,9,brandonprust,36,268.5,7.4583333333333,50.95,44.69,53.27,37.77,33.74,52.81,27.04,24.8,52.16,1.12,2.91,27.78,2.41,1.92,55.64,23.46,18.99,55.26,10.95,8.27,56.98,0.89,2.01,30.77,16.69,14.3,53.85,0.3,0.6,33.33,31.31,30.99,50.26,0.0,0.65,0.00,4.13,88.29,0.924,10.73,15.42,6.7,56.76,61.54,16.09,20.56,12.96,55.38
819,8471480,Janne Pesonen,PIT,L,https://assets.nhle.com/mugs/nhl/20082009/PIT/8471480.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,20,jannepesonen,7,52.183333333333,7.4547619047619,35.64,56.34,38.75,28.74,35.64,44.64,20.7,21.85,48.65,0.0,3.45,0.00,2.16,1.91,53.01,17.25,27.6,38.46,5.75,10.35,35.71,0.0,2.3,0.00,15.33,23.0,40.0,0.0,1.53,0.00,26.57,33.22,44.44,0.0,0.0,-,0.00,84.21,0.842,6.9,21.85,6.9,48.29,50.00,11.5,27.6,11.5,50.00
820,8471516,Riley Armstrong,SJS,C,https://assets.nhle.com/mugs/nhl/20082009/SJS/8471516.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,40,rileyarmstrong,2,14.866666666667,7.4333333333333,44.39,48.43,47.83,28.25,32.29,46.67,20.18,32.29,38.46,0.0,4.04,0.00,2.94,3.19,47.94,20.18,36.32,35.71,8.07,12.11,40.00,0.0,4.04,0.00,16.14,32.29,33.33,0.0,0.0,-,34.98,11.66,75.00,0.0,0.0,-,0.00,87.50,0.875,8.07,12.11,4.04,68.61,66.67,12.11,12.11,8.07,60.00
821,8470661,Jean-Francois Jacques,EDM,L,https://assets.nhle.com/mugs/nhl/20082009/EDM/8470661.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,22,jeanfrancoisjacques,7,51.6,7.3714285714286,39.53,65.12,37.78,34.88,48.84,41.67,23.26,38.37,37.74,3.49,3.49,50.00,2.33,2.98,43.85,18.6,31.4,37.21,10.47,8.14,56.25,2.33,1.16,66.67,10.85,31.01,25.93,0.0,0.0,-,26.87,41.99,39.02,1.68,3.36,33.33,15.00,90.91,1.059,8.14,17.44,6.98,59.3,53.85,12.79,24.42,13.95,47.83
822,8470719,Alexandre Bolduc,VAN,C,https://assets.nhle.com/mugs/nhl/20082009/VAN/8470719.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,49,alexandrebolduc,7,51.35,7.3357142857143,39.73,53.75,42.5,31.55,35.05,47.37,19.86,29.21,40.48,2.34,2.34,50.00,1.67,2.66,38.53,18.7,26.87,41.03,11.68,10.52,52.63,2.34,1.17,66.67,9.35,21.81,30.0,0.0,0.0,-,23.63,35.44,40.00,0.0,1.69,0.00,11.76,92.00,1.038,12.85,11.68,15.19,57.25,45.83,15.19,16.36,22.2,40.63
823,8470876,Nick Tarnasky,FLA,L,https://assets.nhle.com/mugs/nhl/20082009/FLA/8470876.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,N/A,nicktarnasky,45,329.63333333333,7.3251851851852,45.51,61.7,42.44,34.58,48.96,41.39,25.3,35.31,41.74,2.18,2.37,48.00,2.26,2.6,46.60,22.02,26.57,45.32,10.01,12.38,44.72,1.46,2.0,42.11,16.02,18.93,45.83,0.73,0.49,60.00,28.13,43.12,39.48,0.26,0.0,100.00,8.63,93.30,1.019,10.38,11.83,7.28,59.52,58.76,16.38,18.2,15.84,50.85
824,8470687,Zack Stortini,EDM,R,https://assets.nhle.com/mugs/nhl/20082009/EDM/8470687.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,29,zackstortini,52,379.05,7.2894230769231,37.99,56.35,40.27,29.28,42.58,40.75,21.21,30.87,40.73,2.85,3.32,46.15,1.74,2.51,40.96,17.89,24.85,41.85,7.12,10.29,40.91,2.06,2.22,48.15,14.35,19.42,42.5,0.42,0.63,40.00,25.61,38.18,40.14,0.69,0.91,42.86,13.43,89.23,1.027,9.34,12.19,8.71,58.57,51.75,13.45,18.36,16.62,44.74
825,8457261,Brad May,TOR,L,https://assets.nhle.com/mugs/nhl/20082009/TOR/8457261.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,24,bradmay,58,421.03333333333,7.2591954022989,46.17,59.57,43.67,33.63,45.89,42.29,21.95,30.92,41.51,2.0,2.0,50.00,1.54,2.48,38.25,20.09,27.65,42.09,5.84,10.26,36.28,0.71,0.71,50.00,19.0,23.18,45.05,1.33,1.33,50.00,33.14,39.73,45.48,0.41,0.41,50.00,9.09,93.55,1.026,12.54,15.96,4.42,48.74,73.95,18.1,22.8,10.97,62.25
826,8468001,Derek MacKenzie,CBJ,C,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8468001.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,derekmackenzie,1,7.25,7.25,66.21,33.1,66.67,33.1,33.1,50.0,16.55,33.1,33.33,0.0,8.28,0.00,1.65,1.92,46.26,16.55,16.55,50.0,0.0,8.28,0.00,0.0,0.0,-,22.07,11.03,66.67,0.0,11.03,0.00,35.86,23.91,60.00,0.0,0.0,-,0.00,75.00,0.750,8.28,24.83,0.0,66.21,100.00,8.28,24.83,8.28,50.00
827,8469689,Tomas Mojzis,MIN,D,https://assets.nhle.com/mugs/nhl/20082009/MIN/8469689.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,6,tomasmojzis,4,28.983333333333,7.2458333333333,51.75,35.19,59.52,41.4,26.91,60.61,35.19,22.77,60.71,2.07,2.07,50.00,2.58,0.96,72.97,18.63,12.42,60.0,8.28,2.07,80.00,2.07,0.0,100.00,13.8,13.8,50.0,0.0,0.0,-,35.88,20.93,63.16,0.0,2.99,0.00,5.88,90.91,0.968,12.42,6.21,4.14,62.1,75.00,22.77,10.35,6.21,78.57
