,PlayerID,Player,Position,Team,Age,Games Played,Goals,Assists,TOI,Points,ArtRoss,Rocket,Goals_90PI_low,Goals_90PI_high,Assists_90PI_low,Assists_90PI_high,Points_90PI_low,Points_90PI_high,P_10G,P_20G,P_30G,P_40G,P_50G,P_60G,P_25A,P_50A,P_75A,P_100A,P_50P,P_75P,P_100P,P_125P,P_150P
345,8481522,Peyton Krebs,C,BUF,24,80.51827649752914,8.793337227552417,15.493833813004953,1121.055442444396,24.287171040557368,0.0,0.0,4.632192252999438,12.406094046723936,10.251607175970218,20.768010999765956,16.916763939232283,31.39291007780817,0.38247011952191234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,8482245,Artem Zub,D,OTT,30,74.61491845554094,5.477463452808032,18.750168175928938,1689.9406444939764,24.22763162873697,0.0,0.0,1.250646171379472,9.334495470463374,12.194990406174055,25.259664473534826,15.279493013141249,32.594531392028216,0.043824701195219126,0.0,0.0,0.0,0.0,0.0,0.07569721115537849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,8478057,Dakota Joshua,C,TOR,29,78.11107172806075,11.169300251183726,13.028654224667138,1054.670232313827,24.197954475850864,0.0,0.0,6.420824759825139,16.110577183707193,8.309454222711633,18.72376909982982,17.699532681466927,32.504586232476036,0.749003984063745,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,8474574,Tyler Myers,D,VAN,35,80.66935086881867,5.023060706192531,19.064685684969994,1678.5539353375266,24.087746391162526,0.0,0.0,1.2561727999384038,8.867374173532639,10.519367865962687,27.05481534638357,14.251965474942835,33.16555052836473,0.0199203187250996,0.0,0.0,0.0,0.0,0.0,0.099601593625498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,8483497,Jani Nyman,R,SEA,21,77.75669428942669,9.635819484186394,14.263368909287797,1081.6412261710773,23.89918839347419,0.0,0.0,3.9668686634230097,15.414355692981918,7.482674558271774,20.697952787770888,15.315390056641785,33.11551268588692,0.50199203187251,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,8481568,Alex Vlasic,D,CHI,24,73.56856550510597,3.70135646933572,20.087786530406635,1852.770700726205,23.789142999742356,0.0,0.0,0.0,8.65124547314527,11.255665314955277,28.574600744182057,14.682062896605343,33.62302993430529,0.03187250996015936,0.0,0.0,0.0,0.0,0.0,0.20717131474103587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,8477506,Ryan Pulock,D,NYI,31,80.06942987126783,3.7725724733690265,19.942353462884064,1717.8763986407248,23.714925936253092,0.0,0.0,0.3109254322581,7.725562788877024,12.757917137434248,26.64570011708453,15.720462532592396,31.788864310078687,0.01593625498007968,0.0,0.0,0.0,0.0,0.0,0.1394422310756972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,8478851,Alexandre Carrier,D,MTL,29,79.26703183170383,6.096643524233293,17.60666266928018,1637.417567564789,23.703306193513473,0.0,0.0,2.9239103729127693,9.341970077121521,10.377366829213276,25.533920010933613,16.009792859067467,33.58288317528316,0.043824701195219126,0.0,0.0,0.0,0.0,0.0,0.08366533864541832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,8482762,Simon Edvinsson,D,DET,22,80.29836023140504,9.136102227209207,14.304498172622607,1725.0568407205026,23.440600399831816,0.0,0.0,2.760958641256922,14.440502642218359,6.016720477118879,23.050508472851735,12.989464105577564,34.11893125109381,0.44621513944223107,0.00398406374501992,0.0,0.0,0.0,0.0,0.035856573705179286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,8483490,Pavel Mintyukov,D,ANA,22,77.3250571671106,5.453908642158167,17.98333030183901,1442.4637752292092,23.43723894399718,0.0,0.0,1.792446575951074,9.272614712858202,10.739764102844982,26.39214816425608,15.999501720809102,32.78083162647549,0.04780876494023904,0.0,0.0,0.0,0.0,0.0,0.11553784860557768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,8481605,Jackson LaCombe,D,ANA,24,65.16066393730537,7.130112331574414,16.161822054264338,1814.648795786058,23.29193438583875,0.0,0.0,0.5009174949653986,12.961560049863811,5.55379946611076,27.743832378823214,10.951514914307474,37.31320854019605,0.2589641434262948,0.0,0.0,0.0,0.0,0.0,0.12350597609561753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,8480043,Timothy Liljegren,D,SJS,26,76.82838949844485,5.0260360453701765,18.24213043074195,1574.0880068407678,23.268166476112125,0.0,0.0,1.4136401855482905,8.872180814101618,10.966734452893933,25.03367069501986,14.635528294116881,31.061047941967022,0.02390438247011952,0.0,0.0,0.0,0.0,0.0,0.07569721115537849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,8481013,Jonatan Berggren,R,DET,25,61.8329696238886,9.934741726315966,13.306984977006366,1030.7857424325518,23.241726703322332,0.0,0.0,5.684335928212924,14.48276960963726,6.502665432530465,20.05032880795188,15.022553290818632,31.864748012749743,0.5697211155378487,0.0,0.0,0.0,0.0,0.0,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,8477953,Kasperi Kapanen,R,EDM,29,78.87790129137807,7.676424184839512,15.50621065596279,1021.9827478582964,23.1826348408023,0.0,0.0,4.1304711515443255,12.582996818166524,10.366196555555657,21.78004085976017,16.83961394297845,31.21585629745733,0.26693227091633465,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,8477425,Miles Wood,L,CBJ,30,73.91801644117716,10.99996064056733,11.984062745003587,953.0443737622394,22.984023385570918,0.0,0.0,6.049779306567229,16.231673587917395,6.895773368799338,16.945736279777055,15.451142416278264,30.73176552474967,0.6812749003984063,0.01195219123505976,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,8483476,Jonathan Lekkerimäki,R,VAN,21,78.48245266538225,10.999293549885492,11.969183065478944,1024.5881092581355,22.968476615364438,0.0,0.0,6.455597209408252,15.088038548401828,6.696284827244692,17.52290702498862,15.162815772690983,30.260874619065707,0.6733067729083665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,8478508,Yakov Trenin,C,MIN,28,80.47464338869757,10.440168876814289,12.513870397187343,1075.9565901433664,22.95403927400163,0.0,0.0,6.105776302590396,14.425784532562705,7.211414344429279,16.91802861525168,15.904971654693663,29.931810837717247,0.5896414342629482,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,8474189,Lars Eller,C,OTT,36,80.5051852385632,10.249660739571441,12.659986344946326,1126.0784422741726,22.909647084517765,0.0,0.0,5.155375297264039,15.51215400957437,6.8897712088130865,19.03294806773029,14.677803148616697,31.608111725437702,0.5856573705179283,0.00398406374501992,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,8484984,Ivan Demidov,R,MTL,20,76.65184630163535,7.7165488681387835,15.19287427185471,1143.0655206110612,22.909423139993493,0.0,0.0,0.0,16.185861112056784,4.8221849698735255,26.790945086623054,10.680212739523359,35.78382958440005,0.35856573705179284,0.01195219123505976,0.0,0.0,0.0,0.0,0.0796812749003984,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0
364,8482062,Cole Smith,R,NSH,30,80.20453181929824,9.832915274540456,13.054785505391676,1117.6108193638127,22.887700779932132,0.0,0.0,4.892600735988125,14.122083590022807,7.614177407891713,17.320813072172996,15.52242106190406,29.188919541081717,0.5258964143426295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,8479983,Mario Ferraro,D,SJS,27,80.58756526184416,6.6296850323801015,15.833327325858386,1768.913897862346,22.463012358238487,0.0,0.0,2.909722405010225,10.3855858287491,8.877519648394387,23.51408483757494,15.31628339659339,30.8069744599105,0.099601593625498,0.0,0.0,0.0,0.0,0.0,0.02390438247011952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,8480860,Kevin Bahl,D,CGY,25,79.21235364007084,3.261919691171731,19.094915091513585,1676.9394496376076,22.356834782685315,0.0,0.0,0.07282310542506307,6.374532546334016,12.181950154724209,26.555084933233275,14.439870082744704,30.51925122042913,0.0,0.0,0.0,0.0,0.0,0.0,0.099601593625498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,8476463,Jonas Brodin,D,MIN,32,69.61782647019662,3.8523338316399753,18.46562874189676,1848.6945796051457,22.317962573536736,0.0,0.0,0.0,7.980885827243769,10.330545187757282,27.984322073124098,12.559835291577087,33.00043692233825,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.14741035856573706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,8480848,Ty Dellandrea,C,SJS,25,76.55857921131886,7.183961702097011,15.064743925593946,1012.1939002772965,22.248705627690956,0.0,0.0,3.5158874359532737,10.933966491561643,10.628235436245022,20.554603109683452,16.084863154534606,28.960225420261104,0.15139442231075698,0.0,0.0,0.0,0.0,0.0,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,8473507,Jeff Petry,D,FLA,38,73.69490087738656,2.8294411340197465,19.416491505208498,1551.5866769101528,22.245932639228243,0.0,0.0,0.0,5.854357995007467,11.029262734310185,28.12986140275117,13.537623180223292,32.06697656279569,0.0,0.0,0.0,0.0,0.0,0.0,0.14342629482071714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,8475462,Radko Gudas,D,ANA,35,80.34264960784859,2.854980173732234,19.342736166244915,1609.7746169834759,22.19771633997715,0.0,0.0,0.0,6.394092473167399,12.420389666645471,25.723016633030934,14.764781374994485,30.300625201153604,0.0,0.0,0.0,0.0,0.0,0.0,0.10756972111553785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,8479520,Brandon Duhaime,R,WSH,28,80.17061529964901,10.38899743009869,11.802754771968397,1055.7864686979105,22.191752202067086,0.0,0.0,5.951967125060882,14.525797278876212,7.43504475727809,16.919549500429483,14.69828044214145,29.474055818814108,0.6334661354581673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,8476854,Hampus Lindholm,D,BOS,31,61.323987734699195,4.4070142974618625,17.740559609219567,1712.9094769333562,22.14757390668143,0.0,0.0,0.0,9.873039287155736,8.177192520308683,27.992542635747327,11.097240101905275,33.683069704020895,0.055776892430278883,0.0,0.0,0.0,0.0,0.0,0.11952191235059761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,8479293,Brandon Tanev,L,UTA,34,80.49198056635888,9.965861735245172,12.171966999526028,1091.1809645355297,22.137828734771198,0.0,0.0,5.684740641107789,13.86602256284281,6.604529394314602,17.653341119634575,15.133825841836835,28.62360440931816,0.5298804780876494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,8476871,Tanner Pearson,L,WPG,33,63.81244199619947,9.271279428434651,12.84493563796032,971.2039218764211,22.11621506639497,0.0,0.0,5.747449284691689,13.01388992107484,8.044102648153977,19.3009883714539,16.155510907889152,29.704578693367754,0.44621513944223107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,8476967,Brett Kulak,D,EDM,31,80.60408332752925,4.927164716766616,17.111622430752508,1609.5537589901674,22.038787147519123,0.0,0.0,0.9800417080056869,9.058569472306957,9.376045480362738,25.268152000304887,13.290146342943965,31.379605482487868,0.035856573705179286,0.0,0.0,0.0,0.0,0.0,0.06772908366533864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,8479371,Dante Fabbro,D,CBJ,27,79.2579911524886,4.531389648876155,17.503634179878077,1638.0595470846984,22.035023828754234,0.0,0.0,0.0,8.342412441323466,10.124867582177062,25.23475509869445,13.071617691144604,30.763473611136163,0.02390438247011952,0.0,0.0,0.0,0.0,0.0,0.055776892430278883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,8480281,Alexey Toropchenko,R,STL,26,78.48400293285108,10.241032909364554,11.789939185253898,995.4042643024192,22.030972094618452,0.0,0.0,6.375638566521992,15.339090334617186,7.630603385526003,15.655893128030446,15.826864872098293,28.790274774082,0.6653386454183267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,8482073,Braden Schneider,D,NYR,24,80.6298011121444,3.8235851336311035,18.181635959667958,1439.7343055100653,22.00522109329906,0.0,0.0,0.732123058471456,6.7354056942049905,12.64281031450565,25.35512570830791,15.299050417265672,30.62810808464648,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.05976095617529881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,8475842,Sam Carrick,C,NYR,33,79.95724870340672,6.861340084082867,14.980885578315396,984.3315829778026,21.842225662398263,0.0,0.0,3.5300582716556255,10.23972226010449,10.145890751564735,20.424714028246683,15.481861248726148,28.771326159085156,0.099601593625498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,8480336,Sean Walker,D,CAR,31,80.60642750942205,6.315956782713178,15.436387560334946,1413.1256478757057,21.752344343048122,0.0,0.0,2.541394928769545,10.676513758265457,9.484625455166686,21.327030715323488,14.803917271530437,29.361806125889807,0.11553784860557768,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,8478421,A.J. Greer,L,FLA,29,79.53417620328689,9.43502379030698,12.198843807612885,774.3640963700936,21.633867597919867,0.0,0.0,6.225513855797141,13.329799901698498,7.580241814741717,17.544102875723706,15.369136421338013,30.00050014307304,0.5179282868525896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,8484186,Ryan Leonard,R,WSH,20,78.86066107020223,10.504839198314148,10.94663325521089,1125.2166702919365,21.451472453525035,0.0,0.0,4.340716828870374,17.27744756756251,3.1266694608487384,18.037716825781434,11.246274866108564,32.11913788377747,0.6215139442231076,0.01593625498007968,0.0,0.0,0.0,0.0,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,8478136,Jake Middleton,D,MIN,29,80.61921358163433,4.510969953167882,16.91744353903177,1729.7680975161497,21.428413492199653,0.0,0.0,0.5097308334853217,8.416400895416771,9.321589815870272,23.83582875951152,13.505197557290565,29.138325172714328,0.01593625498007968,0.0,0.0,0.0,0.0,0.0,0.043824701195219126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,8476374,Sean Kuraly,C,BOS,32,80.37766458747976,9.9391156889166,11.459837153605505,1003.3945590632492,21.398952842522107,0.0,0.0,6.255343230038539,13.607277080209919,7.1339405716441195,16.854635720784813,14.505680346532714,29.09219575257309,0.5776892430278885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,8480246,Nick Perbix,D,NSH,27,80.52718726208704,4.003967157761915,17.25687568055619,1259.2434482971578,21.260842838318105,0.0,0.0,0.5959542854644557,6.92497486149718,12.191957353495093,23.265471963896807,15.128202867645737,27.45662507109864,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,8483489,Fraser Minten,C,BOS,21,78.89772999537482,11.08933558700897,10.14997724301565,1089.739825653778,21.23931283002462,0.0,0.0,4.463020822185504,17.87432120466943,3.622772407316693,17.40713901597853,12.438830089275903,32.210428140435766,0.6693227091633466,0.03187250996015936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,8479324,Ryan Lindgren,D,SEA,27,79.75552437742809,3.582945734586984,17.615017237546038,1609.6402605181913,21.197962972133023,0.0,0.0,0.5323131666126694,7.0578785306339835,10.454983886129227,25.442653261000892,14.166611802756641,30.12371892576929,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.08366533864541832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,8478831,Kevin Stenlund,C,UTA,29,80.37265784306297,11.256084195558572,9.868081682113182,1160.4897282448337,21.124165877671754,0.0,0.0,7.108029621628147,15.768905031622456,4.927900342469616,16.641147383623405,14.922582880145601,29.166978700894454,0.7529880478087649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,8477015,Connor Brown,R,NJD,31,70.0992507720215,11.599336547767184,9.493209925268605,1145.8508536126026,21.09254647303579,0.0,0.0,6.477203262492426,15.92233464698132,3.6576496839907913,15.24251286013985,12.84506968655189,29.344620145423534,0.6932270916334662,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,8477507,Nikita Zadorov,D,BOS,30,80.60424105093298,4.892745984844964,16.17494890556821,1656.95225656373,21.067694890413176,0.0,0.0,1.0255230905361228,9.174618769506301,9.299875421403012,22.890577682256065,13.131752468080899,29.73795194487858,0.035856573705179286,0.0,0.0,0.0,0.0,0.0,0.02390438247011952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,8480796,Martin Fehérváry,D,WSH,26,80.21377690413559,5.3736057568473825,15.658862792915752,1570.354088083631,21.032468549763134,0.0,0.0,1.99522325251914,8.510598644723967,9.352528661895647,22.742377203292854,13.57520801217498,28.685048926160334,0.01593625498007968,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,8482117,Lukas Reichel,L,CHI,23,63.91113644836437,7.812804748937832,13.191675550928085,964.2944187601794,21.004480299865918,0.0,0.0,3.6400190483993757,11.594046169581958,8.024867788934047,18.952918966922706,14.321799529165881,29.40869608240837,0.250996015936255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,8478904,Steven Lorentz,C,TOR,29,77.32554142938694,6.978766903189609,13.98610779617694,841.0937275176595,20.964874699366547,0.0,0.0,3.4032705767687017,10.548337577320673,9.352516427857953,19.634856209205715,14.627252472897496,28.66872573032701,0.11952191235059761,0.0,0.0,0.0,0.0,0.0,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,8481577,Philip Tomasino,R,PIT,24,42.76393099859157,7.673759034310351,13.276493907374203,1053.9044669147909,20.950252941684553,0.0,0.0,3.3735040359154214,11.899811772930844,6.685392324150136,20.375332722691972,12.705517522749352,30.123073997352208,0.21912350597609562,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,8480980,Connor Dewar,C,PIT,26,77.9638453596465,8.11037012251705,12.789782410768456,957.5686752340183,20.900152533285507,0.0,0.0,4.55036775346613,11.51820961952262,7.960761061997564,17.842165129475397,14.548253881494977,27.373052807459107,0.24701195219123506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,8478970,Jalen Chatfield,D,CAR,29,80.57325425884605,4.918569505773659,15.907000852432349,1485.56931407249,20.825570358206008,0.0,0.0,1.2993815927537877,9.281416813579131,10.187100079947703,22.350098881495335,14.147303360254266,28.785650639272188,0.0398406374501992,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,8476393,Nick Cousins,C,OTT,32,77.0491061123649,8.138879453053448,12.64896389200658,960.2117564621008,20.78784334506003,0.0,0.0,4.386216425385164,11.641461965793386,8.242404481163486,18.01786419877778,14.062595901842629,27.86674067162261,0.26693227091633465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,8480878,Nils Lundkvist,D,DAL,25,59.138599246616906,4.165750044117052,16.57335229501963,1241.9655790543898,20.739102339136686,0.0,0.0,1.0000000000000002,7.629382918498443,10.902764473650775,22.201096393943146,14.328885144834583,27.2318081117117,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,8475324,Nick Jensen,D,OTT,35,80.60287504809054,3.4565853447044743,17.252903292256136,1642.956279533872,20.70948863696061,0.0,0.0,0.0837623830746494,6.219584487946753,9.52067188154043,24.99127101039783,12.901565425866336,28.889240740277273,0.0,0.0,0.0,0.0,0.0,0.0,0.06374501992031872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,8479661,Tanner Jeannot,L,BOS,28,78.76595834048038,10.065771768148007,10.59966712522367,954.9042873990788,20.66543889337168,0.0,0.0,6.617081288391664,14.064907495857556,6.360736043792912,15.286587497018111,14.918694418094606,26.464791469022128,0.601593625498008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,8475231,Casey Cizikas,C,NYI,34,80.43800878577066,7.813704954140167,12.681673349035703,1078.140323661732,20.49537830317587,0.0,0.0,4.277818110454465,11.286317338706116,7.71935895865772,17.962062206050263,14.504484126414539,27.888541111580395,0.2151394422310757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,8481582,Nicholas Robertson,L,TOR,24,57.6844576236678,10.090970373020086,10.076164310592777,971.6348547023141,20.167134683612865,0.0,0.0,6.010156330208477,15.15412980958029,4.0704680990799,16.552991638216504,12.930129877284255,29.286990960941893,0.5936254980079682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,8484783,Artyom Levshunov,D,CHI,20,72.56710731040798,5.425892229242153,14.61763493061962,1600.1738030290333,20.043527159861775,0.0,0.0,0.0,10.809071901579102,4.780008395328682,25.150993354127237,9.272552621672885,32.26215878890292,0.10358565737051793,0.0,0.0,0.0,0.0,0.0,0.06374501992031872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,8482787,Nikita Chibrikov,R,WPG,22,70.8811661677143,7.74142142556687,12.29773061562153,906.6811364280574,20.0391520411884,0.0,0.0,0.0,16.320655210777772,4.162673719698905,21.30914124306878,8.76588788758848,34.864724311513854,0.3745019920318725,0.00796812749003984,0.0,0.0,0.0,0.0,0.01593625498007968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,8476372,Nick Seeler,D,PHI,32,80.53560150114882,3.401597872494162,16.48755821163027,1424.2035264346866,19.88915608412443,0.0,0.0,0.30226597377627534,6.030006603834741,10.07742569303365,22.90061904900152,12.876910618727281,27.755514166016106,0.0,0.0,0.0,0.0,0.0,0.0,0.02390438247011952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,8477446,Michael McCarron,C,NSH,30,75.09085264540741,9.554783213566608,10.283747128002522,1114.9297240121682,19.838530341569133,0.0,0.0,5.6605592088944245,13.928871352971147,6.003386584405179,14.829196505065974,14.206331129983644,26.00670680958191,0.4940239043824701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
