,PlayerID,Player,Position,Team,Age,Games Played,Goals,Assists,TOI,Points,ArtRoss,Rocket,Goals_90PI_low,Goals_90PI_high,Assists_90PI_low,Assists_90PI_high,Points_90PI_low,Points_90PI_high,P_10G,P_20G,P_30G,P_40G,P_50G,P_60G,P_25A,P_50A,P_75A,P_100A,P_50P,P_75P,P_100P,P_125P,P_150P
443,8480806,Isac Lundestrom,C,ANA,25,77.470668527018,5.439353287362881,12.754726092222848,1107.0781637129571,18.19407937958573,0.0,0.0,4.0,8.211506683366727,10.0,16.81342428348433,14.38703417283334,23.34650484534732,0.004561003420752566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,8480246,Nick Perbix,D,TBL,26,73.16022753380844,5.138115073810249,13.03325113763302,1114.6920595957904,18.171366211443267,0.0,0.0,3.9999999999999996,7.481074458036775,10.0,17.44449585387931,14.263304384163476,23.629345210121954,0.002280501710376283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,8476374,Sean Kuraly,C,CBJ,31,81.68879538164379,6.589365986632881,11.38342322286486,965.6702745592679,17.97278920949774,0.0,0.0,5.0,8.852652933333278,9.0,14.451870798200684,14.478326622824381,22.143692066979952,0.021664766248574687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,8474157,Max Pacioretty,L,TOR,36,47.18366295841179,7.059741824801841,10.832807035873955,718.841805876926,17.892548860675795,0.0,0.0,5.0,12.139881995157511,8.0,16.181143521734374,13.253950269081303,25.566817571202893,0.1847206385404789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,8478904,Steven Lorentz,C,TOR,28,79.60641929062353,6.535178346737873,11.307184030586434,827.4621257224844,17.842362377324307,0.0,0.0,5.0,9.723951551252592,9.0,15.29770384120315,14.011969976071384,24.13812022228078,0.06043329532497149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,8480281,Alexey Toropchenko,R,STL,25,79.69110140657357,4.253829211170681,13.545115011847084,996.5460166596706,17.798944223017763,0.0,0.0,3.0,6.855893638160878,11.0,17.50610835992472,14.300487823617665,22.883808750175103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,8477488,Brett Pesce,D,NJD,30,72.51758955911154,3.7313896779594784,14.058130529367014,1535.2953030822764,17.789520207326493,0.0,0.0,2.9999999999999996,6.533758530149615,11.0,19.34855428256317,14.063309621775701,23.85399127398124,0.0011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,8476393,Nick Cousins,C,OTT,31,61.20423159937252,6.884362035368132,10.743846339166033,749.8470224632994,17.628208374534164,0.0,0.0,5.0,9.147604380372032,8.0,13.993355073072713,14.0804694703865,22.075250671124486,0.03078677309007982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,8474013,Ian Cole,D,UTA,35,81.69275282211356,1.3211297898241217,16.26057580526673,1676.2654677886378,17.581705595090853,0.0,0.0,0.9999999999999999,3.7914499424317025,13.0,20.673582686485034,14.0,22.87225717301136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,8481178,Egor Zamula,D,PHI,24,60.57015784664257,3.690336918870346,13.848545602047544,1045.9050080524294,17.53888252091789,0.0,0.0,3.0,5.878033877585006,11.0,19.299622261057937,14.000000000000002,24.189933299767187,0.0,0.0,0.0,0.0,0.0,0.0,0.0011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,8480355,Mark Kastelic,C,BOS,25,72.30237196462912,6.446226462228652,11.055653529034922,777.089589148589,17.501879991263575,0.0,0.0,5.0,9.156924106230827,9.0,15.381909549048482,14.000000000000002,23.2750503003142,0.03192702394526796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,8476278,Colin Blackwell,C,DAL,31,66.11861075954334,6.8045435496882964,10.32526219579649,800.4169143624873,17.129805745484788,0.0,0.0,5.0,9.462937476679006,8.0,14.111721512542827,13.486126566314205,22.12546405102773,0.046750285062713795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,8481477,Nico Sturm,C,FLA,29,65.75456767566423,9.131468528801703,7.839991862678658,697.3648238248676,16.97146039148036,0.0,0.0,7.0,11.995313324716834,6.0,11.477238036039182,13.262475879588647,22.39187295967796,0.43101482326111745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,8481043,Cole Koepke,L,BOS,26,71.53949258257418,10.905814356225811,6.0102137081440645,786.3107189999798,16.916028064369875,0.0,0.0,9.0,15.92032721777867,4.999999999999999,10.838634676550932,14.0,24.651898818372544,0.7069555302166477,0.0034207525655644243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,8476885,Jacob Trouba,D,ANA,30,79.64909705362993,1.4888270580275667,15.403121907816468,1669.221395139618,16.891948965844033,0.0,0.0,0.9999999999999999,4.9272080147133215,12.0,20.97240986172789,13.000000000000002,23.650781815111067,0.0,0.0,0.0,0.0,0.0,0.0,0.004561003420752566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,8478508,Yakov Trenin,C,MIN,27,75.55107649273089,7.995886557616366,8.864937659158326,974.2807422853823,16.86082421677469,0.0,0.0,6.0,10.845813133432486,7.0,11.812904936867538,13.554404099461355,21.107792357038154,0.17673888255416192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,8475233,David Savard,D,MTL,34,75.36707760448166,1.3360843498587716,15.407661700782148,1346.508431677086,16.74374605064092,0.0,0.0,0.9999999999999999,3.513366145177673,12.0,20.683039235467156,13.000000000000002,23.058970157793674,0.0,0.0,0.0,0.0,0.0,0.0,0.0011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,8480336,Sean Walker,D,CAR,30,81.71872608619002,3.8994081950638324,12.722552746174781,1358.8961264373131,16.621960941238612,0.0,0.0,2.9999999999999996,7.024005982034031,10.0,17.517043135207032,13.000000000000002,22.285393500044574,0.0011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,8483505,Matthew Poitras,C,BOS,20,46.16534650316618,2.491260035038374,14.127894925338337,616.7197384717574,16.61915496037671,0.0,0.0,0.9999999999999999,5.165065689372981,10.000000000000002,18.378775621021486,12.247764288110952,22.137004126669538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,8476873,Mark Jankowski,L,CAR,30,56.29828623177396,10.039877905102264,6.578066340738786,747.3782569668628,16.617944245841052,0.0,0.0,8.0,13.709824165490376,5.0,10.430939949327472,13.000000000000004,22.95407898338497,0.5895096921322691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,8474102,David Perron,L,OTT,36,39.948981104147606,7.852477565639403,8.718688202388147,613.9567260024764,16.57116576802755,0.0,0.0,5.006943114106707,10.566459264290447,5.0,12.924256837964084,11.705095399130698,22.20275704533993,0.1573546180159635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,8482742,Zachary L'Heureux,L,NSH,21,60.67157224109053,5.215838622650283,11.33659348379283,719.1422292897871,16.552432106443113,0.0,0.0,4.0,8.529085895134868,9.0,18.093227092321474,13.0,25.16501420749684,0.013683010262257697,0.0,0.0,0.0,0.0,0.0,0.002280501710376283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,8477407,Anthony Duclair,L,NYI,29,48.853464152175775,9.260983652932012,7.1939334434065305,815.3746589197635,16.45491709633854,0.0,0.0,6.0,13.335204456946622,4.0,11.388887848512258,11.659932136920803,22.773278862620735,0.4583808437856328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,8475462,Radko Gudas,D,ANA,34,79.63264389036294,1.3645037967072806,15.051112829973997,1584.3688967420858,16.415616626681278,0.0,0.0,0.9999999999999999,3.624664281914561,12.0,19.838036491533273,13.000000000000002,21.931714768590986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,8480950,Ilya Lyubushkin,D,DAL,30,79.62973197627707,1.3044517845257293,15.021564690290457,1367.8745126385866,16.326016474816186,0.0,0.0,0.9999999999999999,3.155081560821054,12.0,19.08195883352038,13.204692611941493,20.868574972667975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,8476467,Jamie Oleksiak,D,SEA,32,81.7092031298348,5.038097520745076,11.252349919375078,1560.244037279873,16.290447440120154,0.0,0.0,3.9999999999999996,7.57312305625951,9.0,15.422054810689978,13.000000000000004,21.640462377170223,0.0011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,8470600,Ryan Suter,D,STL,39,81.70642470875418,1.3083811867671766,14.918904009101963,1638.8309680372224,16.22728519586914,0.0,0.0,0.9999999999999999,4.041247236831174,12.0,20.35330399817549,13.0,22.72483249977135,0.0,0.0,0.0,0.0,0.0,0.0,0.004561003420752566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,8475179,Dmitry Kulikov,D,FLA,34,82.69936434473532,4.838360874296327,11.152156863596737,1593.2828142673418,15.990517737893065,0.0,0.0,3.9999999999999996,6.985148682159676,9.0,15.577933017070354,13.0,21.06157752060228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,8480043,Timothy Liljegren,D,SJS,25,67.04069978226676,7.4445497421138125,8.485949990785986,1235.658974005037,15.930499732899799,0.0,0.0,6.0,9.65501765748727,6.0,13.417901783010672,12.313020826312686,21.38723714084675,0.06841505131128849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,8475455,Brenden Dillon,D,NJD,34,81.72073695876048,2.4181105049591114,13.43242803479619,1516.0087805487933,15.850538539755302,0.0,0.0,1.9999999999999998,4.652693219818996,11.0,17.907775146971566,13.0,21.006629192966457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,8480840,Oskar Bäck,C,DAL,24,74.3433577127796,3.802603100922634,12.046335036371342,900.7386895218634,15.848938137293977,0.0,0.0,3.0,6.770261349616235,10.0,18.04405100921653,13.0,23.497263812736414,0.002280501710376283,0.0,0.0,0.0,0.0,0.0,0.002280501710376283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,8477380,Jonny Brodzinski,C,NYR,31,45.66829602793223,8.38444041653889,7.412397187284195,556.1483001329578,15.796837603823086,0.0,0.0,6.999999999999999,11.07630999086567,6.0,10.606364390686586,13.0,20.524911918845078,0.23603192702394526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,8478099,Kevin Labanc,R,CBJ,29,44.84937726560088,3.113942399432316,12.593284917496293,532.2392782914073,15.70722731692861,0.0,0.0,2.0,5.068629711586031,10.0,16.076711131068222,12.563259199935422,20.08670993983346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,8475231,Casey Cizikas,C,NYI,33,82.65911643269783,6.688894262232351,8.973083972800781,1068.6764252022006,15.661978235033132,0.0,0.0,4.999999999999999,9.291104336688866,6.999999999999999,12.268312388392333,12.26510732914198,19.869082190949204,0.03876852907639681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,8482125,Alexander Holtz,R,VGK,22,63.46226182383658,4.78901492626531,10.637647107813812,737.933583857826,15.426662034079122,0.0,0.0,3.0,7.564699617237736,8.0,14.689655893258566,11.568501785429193,20.595422118256874,0.005701254275940707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,8480798,Philipp Kurashev,C,CHI,25,56.005300106873605,8.416120153322542,7.001008359971689,837.4911922293202,15.41712851329423,0.0,0.0,6.003392987461531,10.988121608326031,4.0,11.111740240793415,11.108168119056801,20.549493990298444,0.23831242873432154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,8482655,J.J. Moser,D,TBL,24,51.285534447804366,2.6703392045125316,12.726976874686589,1059.9996325201603,15.39731607919912,0.0,0.0,1.9999999999999998,4.876401793204629,9.0,17.162130558861502,11.499791043420757,20.8774492811299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,8474166,Alec Martinez,D,CHI,37,51.853244634824165,6.154800253661719,9.228466905718562,1057.4353786576398,15.383267159380281,0.0,0.0,5.0,8.346667919841815,7.0,13.50104765512073,12.181756425521595,20.184856956460425,0.0068415051311288486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,8477953,Kasperi Kapanen,R,EDM,28,64.72835128715283,8.008374421333224,7.269031985623684,781.695005256673,15.277406406956908,0.0,0.0,6.0,10.779716361455483,5.0,10.415421658896262,12.058246255119734,19.750073609274153,0.17559863169897377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,8483447,Conor Geekie,C,TBL,20,63.919898773686214,7.632568178895891,7.576335073579284,790.2474708313599,15.208903252475174,0.0,0.0,5.999999999999999,12.38604348796801,5.999999999999999,13.304483150814754,12.0,24.027413394870322,0.21550741163055873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,8480871,Adam Boqvist,D,NYI,24,40.73814554212297,5.377041237585261,9.760092493946553,653.8630322020833,15.137133731531815,0.0,0.0,4.0,7.976698242807962,7.0,13.409050231269212,11.562449488985333,20.023892795520688,0.0068415051311288486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,8477950,Tony DeAngelo,D,NYI,29,27.722050181874117,3.218402972402089,11.855594333620079,805.3674612329527,15.073997306022168,0.0,0.0,1.9999999999999998,6.684851627882152,8.0,17.853788494775532,10.298195855209446,22.395340722749136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,8481592,Jakob Pelletier,L,PHI,23,41.30625133427101,4.719653254474131,10.173590060784422,562.2018973229243,14.893243315258552,0.0,0.0,3.9999999999999996,7.51804541591184,8.999999999999998,14.171085955001876,13.0,20.615215586659183,0.002280501710376283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,8474567,Zach Bogosian,D,MIN,34,80.6945653068687,4.977209040461192,9.87648853141275,1319.9383164533758,14.853697571873942,0.0,0.0,3.9999999999999996,6.998719291064631,7.999999999999999,13.47939260588362,12.000000000000004,18.983743837863916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,8477944,Jakub Vrana,L,NSH,28,37.63772299922698,9.560606579519986,5.159841079287002,470.2453957834859,14.720447658806988,0.0,0.0,7.999999999999999,13.213583047402235,3.9999999999999996,7.9360613892313925,12.0,19.600005613172907,0.4697833523375142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,8479983,Mario Ferraro,D,SJS,26,81.71402343373941,6.169724910648052,8.515657998124565,1740.7017648604374,14.685382908772617,0.0,0.0,5.0,8.856693977285692,6.999999999999999,13.151130561089882,12.0,20.24666015483884,0.020524515393386546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,8480990,Declan Chisholm,D,MIN,24,71.36345132868904,2.4989292165762,12.183951969818937,1264.697233926273,14.682881186395136,0.0,0.0,1.9999999999999998,6.17416258485093,9.999999999999998,18.55884267885139,12.0,21.97686380262024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,8479591,Michael Eyssimont,C,SEA,28,76.44527557270696,7.879303726777488,6.781386039998843,823.4201254884791,14.660689766776331,0.0,0.0,6.0,11.697670895365238,5.0,11.013900833934525,11.057492584236417,21.280997028877874,0.2291904218928164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,8476889,Radek Faksa,C,STL,30,69.19534666309943,4.284789465621932,10.261010129244381,905.2397255348977,14.545799594866313,0.0,0.0,3.0,6.646453211436322,8.0,13.684277434159362,11.513300362983166,19.164027029353804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,8478472,Mathieu Joseph,R,STL,27,61.32270998822846,4.4352369768801125,9.978710752433402,768.4233852113208,14.413947729313515,0.0,0.0,3.0,6.761076215967472,7.0,13.303419033877383,10.756707215840109,18.90114921910196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,8477573,Nathan Walker,L,STL,30,72.07150034119425,8.984517996844561,5.398365832375719,859.2248199209854,14.38288382922028,0.0,0.0,7.0,12.125756831167465,3.9999999999999996,8.643041217411662,11.004995418115165,19.096553133249692,0.35119726339794755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,8476525,Colin Miller,D,WPG,32,61.99337192015184,2.6404685268662957,11.58320410169246,897.4091488625512,14.223672628558756,0.0,0.0,1.9999999999999998,4.4333594047555,9.0,15.32568585442766,11.334226383739717,18.472909663049414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,8482768,Fedor Svechkov,C,NSH,21,49.91298412271135,7.647825806695003,6.541061621444961,643.4909966851043,14.188887428139964,0.0,0.0,6.0,11.596710447197001,5.0,11.751338365003331,11.0,21.66017672919101,0.19954389965792474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,8480727,Zach Whitecloud,D,VGK,28,74.38603500624095,5.0844352028403765,9.053968206689971,1273.167425046402,14.138403409530348,0.0,0.0,3.9999999999999996,7.517883336518681,7.0,12.7494923967345,11.094896512477915,18.771695654191166,0.002280501710376283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,8481704,Juuso Parssinen,C,NYR,23,50.54972250883185,5.267857829759703,8.762621905396644,601.5186737836837,14.030479735156348,0.0,0.0,4.0,7.630389519648767,6.999999999999999,12.1962442457477,11.000000000000002,18.548800051540372,0.004561003420752566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,8479982,Conor Timmins,D,PIT,26,66.24175941406583,3.704265900877745,10.286762166512046,1099.2009897872786,13.991028067389792,0.0,0.0,2.9999999999999996,6.088457114215498,7.999999999999999,16.21920197242535,11.0,21.04613125901193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,8482201,Gage Goncalves,C,TBL,23,52.52704990302357,4.695923919507809,9.170210104786625,739.799226235665,13.866134024294434,0.0,0.0,3.9999999999999996,7.439041023160764,7.999999999999999,14.313316532334907,12.0,20.381525321537744,0.005701254275940707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,8474563,Drew Doughty,D,LAK,35,27.165778527705804,3.3507422768332704,10.470244440385013,867.5328319488973,13.820986717218283,0.0,0.0,2.0,5.960690301278411,6.0,15.569438484904868,8.910927815081164,19.8656619406438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,8482245,Artem Zub,D,OTT,29,54.672241906578165,2.603273598549963,11.184512001393985,1160.9230961106823,13.787785599943948,0.0,0.0,1.9999999999999998,4.685798222779514,8.0,15.958626914777637,10.302680130351447,19.183606463841542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,8478115,Pierre Engvall,L,NYI,28,61.08591327865485,6.1828413874615,7.596037564581984,718.8344478977941,13.778878952043485,0.0,0.0,4.000000000000001,8.610149770406226,5.000000000000001,10.509589762421205,10.325701361242743,17.780051870575093,0.0068415051311288486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,8477369,Carson Soucy,D,NYR,30,76.57941170287627,5.036521735442588,8.707112137195487,1390.1093114163423,13.743633872638075,0.0,0.0,3.9999999999999996,7.686654664567053,6.999999999999999,12.652798430478535,11.000000000000002,18.688642246108238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,8477446,Michael McCarron,C,NSH,29,73.07474894348866,5.72401130073798,7.946446372980064,994.3788850298897,13.670457673718044,0.0,0.0,4.0,8.746076998866325,6.0,11.413197772268465,10.434551710845575,18.523932338320154,0.01710376282782212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,8480144,David Kampf,C,TOR,29,66.94961149084557,5.522111645015026,8.120628053575006,850.7598703842951,13.64273969859003,0.0,0.0,4.0,8.016156861529492,6.0,11.755384499394637,10.194201172964211,18.4892055653592,0.004561003420752566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,8482062,Cole Smith,R,NSH,29,69.83306791266773,5.610624727899923,7.9781850500890545,953.2046705783353,13.588809777988978,0.0,0.0,4.0,8.424063478842097,6.0,12.04760831258854,10.144902130594833,18.692124297729663,0.00798175598631699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,8481556,John Beecher,C,BOS,23,79.66140955915384,3.8917715986175074,9.6275860597661,896.9724419215751,13.519357658383608,0.0,0.0,3.0,6.272642081579885,7.999999999999999,13.230574809626665,11.0,18.064324144822507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,8478840,Will Borgen,D,NYR,28,83.70482575663144,4.871149023100525,8.613055416985468,1429.3785969557998,13.484204440085993,0.0,0.0,3.9999999999999996,6.633971282865283,6.999999999999999,12.775891422213407,11.0,17.950180056365994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,8476432,Boone Jenner,C,CBJ,31,16.322285569541634,2.09634856455368,11.371590737884812,477.4457352017532,13.467939302438491,0.0,0.0,0.0,4.65707144913914,9.0,15.385183869062699,9.65828879397496,18.87108385719852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,8480813,Joe Veleno,C,CHI,24,74.43723790755253,6.702126210278077,6.63873565474609,896.4534915392896,13.340861865024166,0.0,0.0,5.0,9.293184355490542,5.0,9.834923242094986,10.432024441290833,17.57193108355144,0.03876852907639681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,8483565,Nick Blankenburg,D,NSH,26,54.868716082271135,4.018521455418924,9.309045689314198,1128.469863977622,13.327567144733122,0.0,0.0,2.9999999999999996,7.711975510493139,6.999999999999999,16.10621327284468,10.0,20.975468126738637,0.004561003420752566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,8478507,John Marino,D,UTA,27,35.34427933614609,1.5131080829367893,11.774674115257811,853.121710749721,13.2877821981946,0.0,0.0,0.9999999999999999,3.3006678011063024,8.036533853392028,15.785576710442697,9.863685060505183,17.829080330872024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,8481708,Zac Jones,D,NYR,24,45.96960552660754,1.291307617413492,11.99424644044123,883.0398724407809,13.285554057854723,0.0,0.0,0.9999999999999999,3.436415284355537,10.0,16.74791812988392,11.0,18.64966257823403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,8479980,Nicolas Hague,D,VGK,26,70.20868532121447,5.1216449038542695,8.108664466030703,1186.2622098865909,13.230309369884973,0.0,0.0,4.0,7.663305054865164,6.0,11.689919785889149,10.14257084222686,17.553623401398042,0.0011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,8474673,TJ Brodie,D,CHI,34,68.08766878993198,2.514828882420738,10.604658642419126,1100.4174766863712,13.119487524839865,0.0,0.0,1.9999999999999998,4.541234979737901,8.0,14.813113873973933,10.000000000000002,17.928255454590513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,8478413,Jordan Greenway,L,BUF,27,42.48501676161533,4.982731595151904,7.82558682610129,734.7625111353194,12.808318421253194,0.0,0.0,3.0,7.46628881163277,5.000000000000001,11.211875130687218,9.073044277504444,17.393891094013103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
