,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
814,8481518,Nolan Foote,NJD,L,https://assets.nhle.com/mugs/nhl/20242025/NJD/8481518.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,29,nolanfoote,24,2000-11-29,Denver,CO,USA,USA,75,196,2019,T.B,1,27,27
815,8477931,Tomas Nosek,FLA,L,https://assets.nhle.com/mugs/nhl/20242025/FLA/8477931.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,92,tomasnosek,32,1992-09-01,Pardubice,,CZE,CZE,75,205,-,-,-,-,-
816,8482148,Hendrix Lapierre,WSH,C,https://assets.nhle.com/mugs/nhl/20242025/WSH/8482148.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,29,hendrixlapierre,23,2002-02-09,Gatineau,QC,CAN,CAN,72,180,2020,WSH,1,22,22
817,8483553,Marc Gatcomb,NYI,C,https://assets.nhle.com/mugs/nhl/20242025/NYI/8483553.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,16,marcgatcomb,26,1999-07-22,,,USA,,74,195,-,-,-,-,-
818,8477993,Justin Kirkland,CGY,C,https://assets.nhle.com/mugs/nhl/20242025/CGY/8477993.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,58,justinkirkland,29,1996-08-02,Winnipeg,MB,CAN,CAN,75,183,2014,NSH,3,2,62
819,8476867,Brendan Gaunce,MIN,C,https://assets.nhle.com/mugs/nhl/20242025/MIN/8476867.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,21,brendangaunce,31,1994-03-25,Sudbury,ON,CAN,CAN,75,219,2012,VAN,1,26,26
820,8481789,Tye Kartye,SEA,L,https://assets.nhle.com/mugs/nhl/20242025/SEA/8481789.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,12,tyekartye,24,2001-04-30,Kingston,ON,CAN,CAN,71,202,-,-,-,-,-
821,8483609,Adam Klapka,CGY,R,https://assets.nhle.com/mugs/nhl/20242025/CGY/8483609.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,43,adamklapka,24,2000-09-14,Praha,,CZE,CZE,80,235,-,-,-,-,-
822,8482765,Isak Rosen,BUF,R,https://assets.nhle.com/mugs/nhl/20242025/BUF/8482765.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,63,isakrosen,22,2003-03-15,Solna,,SWE,SWE,71,156,2021,BUF,1,14,14
823,8480007,Jonas Rondbjerg,VGK,R,https://assets.nhle.com/mugs/nhl/20242025/VGK/8480007.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,46,jonasrondbjerg,26,1999-03-31,Horsholm,,DNK,DNK,74,203,2017,VGK,3,3,65
824,8479336,Carl Grundstrom,SJS,R,https://assets.nhle.com/mugs/nhl/20242025/SJS/8479336.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,91,carlgrundstrom,27,1997-12-01,Umea,,SWE,SWE,72,195,2016,TOR,2,27,57
825,8478421,A.J. Greer,FLA,L,https://assets.nhle.com/mugs/nhl/20242025/FLA/8478421.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,10,ajgreer,28,1996-12-14,Joliette,QC,CAN,CAN,75,208,2015,COL,2,9,39
826,8481147,Reese Johnson,MIN,C,https://assets.nhle.com/mugs/nhl/20242025/MIN/8481147.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,71,reesejohnson,27,1998-07-10,Regina,SK,CAN,CAN,73,193,-,-,-,-,-
827,8482088,Justin Sourdif,FLA,R,https://assets.nhle.com/mugs/nhl/20242025/FLA/8482088.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,34,justinsourdif,23,2002-03-24,,,CAN,,71,180,2020,FLA,3,25,87
828,8477979,Nicolas Aube-Kubel,NYR,R,https://assets.nhle.com/mugs/nhl/20242025/NYR/8477979.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,96,nicolasaubekubel,29,1996-05-10,Slave Lake,AB,CAN,CAN,72,207,2014,PHI,2,18,48
829,8482859,Zack Ostapchuk,SJS,C,https://assets.nhle.com/mugs/nhl/20242025/SJS/8482859.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,63,zackostapchuk,22,2003-05-29,St. Albert,AB,CAN,CAN,75,205,2021,OTT,2,7,39
830,8479291,Kevin Rooney,CGY,C,https://assets.nhle.com/mugs/nhl/20242025/CGY/8479291.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,21,kevinrooney,32,1993-05-21,Canton,MA,USA,USA,74,190,-,-,-,-,-
831,8484164,Dalibor Dvorsky,STL,R,https://assets.nhle.com/mugs/nhl/20242025/STL/8484164.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,54,dalibordvorsky,20,2005-06-15,,,SVK,,73,201,2023,STL,1,10,10
832,8479368,Max Jones,EDM,L,https://assets.nhle.com/mugs/nhl/20242025/EDM/8479368.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,46,maxjones,27,1998-02-17,Rochester,MI,USA,USA,75,216,2016,ANA,1,24,24
833,8478585,Derek Ryan,EDM,C,https://assets.nhle.com/mugs/nhl/20242025/EDM/8478585.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,10,derekryan,38,1986-12-29,Spokane,WA,USA,USA,70,185,-,-,-,-,-
834,8483491,Ivan Miroshnichenko,WSH,L,https://assets.nhle.com/mugs/nhl/20242025/WSH/8483491.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,63,ivanmiroshnichenko,21,2004-02-04,,,RUS,,73,185,2022,WSH,1,20,20
835,8475958,Michael Sgarbossa,WSH,C,https://assets.nhle.com/mugs/nhl/20242025/WSH/8475958.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,23,michaelsgarbossa,33,1992-07-25,Campbellville,ON,CAN,CAN,72,179,-,-,-,-,-
836,8477070,Liam O'Brien,UTA,C,https://assets.nhle.com/mugs/nhl/20242025/UTA/8477070.png,https://assets.nhle.com/logos/nhl/svg/UTA_20242025-20242025_light.svg,38,liamobrien,31,1994-07-29,Halifax,NS,CAN,CAN,73,213,-,-,-,-,-
837,8481726,Adam Edstrom,NYR,C,https://assets.nhle.com/mugs/nhl/20242025/NYR/8481726.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,84,adamedstrom,24,2000-10-12,,,SWE,SWE,79,220,2019,NYR,6,6,161
838,8481655,Cole Schwindt,VGK,R,https://assets.nhle.com/mugs/nhl/20242025/VGK/8481655.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,22,coleschwindt,24,2001-04-25,Kitchener,ON,CAN,CAN,74,182,2019,FLA,3,19,81
839,8480825,Patrick Giles,SJS,R,https://assets.nhle.com/mugs/nhl/20242025/SJS/8480825.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,54,patgiles,25,2000-01-03,Chevy Chase,MD,USA,USA,76,203,-,-,-,-,-
840,8478477,Mitchell Stephens,SEA,C,https://assets.nhle.com/mugs/nhl/20242025/SEA/8478477.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,67,mitchstephens,28,1997-02-05,Peterborough,ON,CAN,CAN,71,190,2015,T.B,2,3,33
841,8483397,Marc McLaughlin,NJD,C,https://assets.nhle.com/mugs/nhl/20242025/NJD/8483397.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,21,marcmclaughlin,26,1999-07-26,North Billerica,MA,USA,USA,72,203,-,-,-,-,-
842,8479362,Riley Tufte,BOS,L,https://assets.nhle.com/mugs/nhl/20242025/BOS/8479362.png,https://assets.nhle.com/logos/nhl/svg/BOS_20242025-20242025_light.svg,10,rileytufte,27,1998-04-10,Coon Rapids,MN,USA,USA,78,230,2016,DAL,1,25,25
843,8479022,Rodrigo Abols,PHI,C,https://assets.nhle.com/mugs/nhl/20242025/PHI/8479022.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,18,rodrigoabols,29,1996-01-05,Riga,,LVA,LVA,76,187,2016,VAN,7,3,184
844,8481732,Andre Lee,LAK,L,https://assets.nhle.com/mugs/nhl/20242025/LAK/8481732.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,47,andrelee,25,2000-07-26,Karlstad,,Swe,,77,206,2019,L.A,7,2,188
845,8476425,Joseph LaBate,CBJ,C,https://assets.nhle.com/mugs/nhl/20242025/CBJ/8476425.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,14,josephlabate,32,1993-04-16,Burnsville,MN,USA,USA,77,210,2011,VAN,4,10,101
846,8484938,Arttu Hyry,DAL,R,https://assets.nhle.com/mugs/nhl/20242025/DAL/8484938.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,12,arttuhyry,24,2001-04-06,,,FIN,,74,209,-,-,-,-,-
847,8481491,Noah Philp,EDM,C,https://assets.nhle.com/mugs/nhl/20242025/EDM/8481491.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,48,noahphilp,26,1998-08-31,,,CAN,,75,198,-,-,-,-,-
848,8482635,Mike Hardman,NJD,L,https://assets.nhle.com/mugs/nhl/20242025/NJD/8482635.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,39,michaelhardman,26,1999-02-05,HANOVER,MA,USA,USA,74,205,-,-,-,-,-
849,8474715,Cam Atkinson,TBL,R,https://assets.nhle.com/mugs/nhl/20242025/TBL/8474715.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,13,camatkinson,36,1989-06-05,Riverside,CT,USA,USA,68,176,2008,CBJ,6,6,157
850,8481019,David Gustafsson,WPG,C,https://assets.nhle.com/mugs/nhl/20242025/WPG/8481019.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,41,davidgustafsson,25,2000-04-11,Tingsryd,,SWE,SWE,74,212,2018,WPG,2,29,60
851,8484929,Juha Jaaska,CAR,L,https://assets.nhle.com/mugs/nhl/20242025/CAR/8484929.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,54,juhajaaska,27,1998-02-09,,,FIN,,72,196,-,-,-,-,-
852,8481093,Rafael Harvey-Pinard,MTL,L,https://assets.nhle.com/mugs/nhl/20242025/MTL/8481093.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,49,rafaelharveypinard,26,1999-01-06,Saguenay,QC,CAN,CAN,69,181,2019,MTL,7,15,201
853,8482652,Walker Duehr,SJS,R,https://assets.nhle.com/mugs/nhl/20242025/SJS/8482652.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,71,walkerduehr,27,1997-11-23,Sioux Falls,SD,USA,USA,74,210,-,-,-,-,-
854,8483733,Nikita Grebenkin,PHI,R,https://assets.nhle.com/mugs/nhl/20242025/PHI/8483733.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,71,nikitagrebenkin,22,2003-05-02,,,RUS,,74,195,2022,TOR,5,6,135
855,8477527,Ross Johnston,ANA,L,https://assets.nhle.com/mugs/nhl/20242025/ANA/8477527.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,44,rossjohnston,31,1994-02-18,Charlottetown,PE,CAN,CAN,77,230,-,-,-,-,-
856,8479066,Ryan Lomberg,CGY,L,https://assets.nhle.com/mugs/nhl/20242025/CGY/8479066.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,70,ryanlomberg,30,1994-09-12,Richmond Hill,ON,CAN,CAN,69,187,-,-,-,-,-
857,8482726,Samuel Helenius,LAK,C,https://assets.nhle.com/mugs/nhl/20242025/LAK/8482726.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,79,samuelhelenius,22,2002-11-26,,,USA,,78,201,2021,L.A,2,27,59
858,8476913,Devin Shore,MIN,C,https://assets.nhle.com/mugs/nhl/20242025/MIN/8476913.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,19,devinshore,31,1994-07-19,Ajax,ON,CAN,CAN,73,206,2012,DAL,2,31,61
859,8479942,Dominik Shine,DET,R,https://assets.nhle.com/mugs/nhl/20242025/DET/8479942.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,N/A,dominikshine,32,1993-04-18,Pinckney,MI,USA,USA,71,188,-,-,-,-,-
860,8479550,Tanner Laczynski,VGK,C,https://assets.nhle.com/mugs/nhl/20242025/VGK/8479550.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,28,tannerlaczynski,28,1997-06-01,Minooka,IL,USA,USA,73,190,2016,PHI,6,18,169
861,8478173,Hayden Hodgson,OTT,R,https://assets.nhle.com/mugs/nhl/20242025/OTT/8478173.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,42,haydenhodgson,29,1996-03-02,Windsor,ON,CAN,CAN,74,208,-,-,-,-,-
862,8474709,Matt Martin,NYI,L,https://assets.nhle.com/mugs/nhl/20242025/NYI/8474709.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,17,mattmartin,36,1989-05-08,Windsor,ON,CAN,CAN,75,220,2008,NYI,5,27,148
863,8477401,John Hayden,SEA,C,https://assets.nhle.com/mugs/nhl/20242025/SEA/8477401.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,15,johnhayden,30,1995-02-14,Chicago,IL,USA,USA,75,223,2013,CHI,3,13,74
864,8482460,Matt Rempe,NYR,C,https://assets.nhle.com/mugs/nhl/20242025/NYR/8482460.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,73,mattrempe,23,2002-06-29,Calgary,AB,CAN,CAN,80,240,2020,NYR,6,10,165
865,8479981,Jonah Gadjovich,FLA,L,https://assets.nhle.com/mugs/nhl/20242025/FLA/8479981.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,12,jonahgadjovich,26,1998-10-12,Whitby,ON,CAN,CAN,74,209,2017,VAN,2,24,55
866,8480844,Grigori Denisenko,VGK,L,https://assets.nhle.com/mugs/nhl/20242025/VGK/8480844.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,47,grigoridenisenko,25,2000-06-24,Novosibirsk,,RUS,RUS,71,186,2018,FLA,1,15,15
867,8481712,Matěj  Blümel,DAL,R,https://assets.nhle.com/mugs/nhl/20242025/DAL/8481712.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,25,matejblumel,,,,,,,,,,,,,
868,8482090,Jack Finley,TBL,C,https://assets.nhle.com/mugs/nhl/20242025/TBL/8482090.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,62,jackfinley,-,-,-,-,-,-,-,-,-,-,-,-,-
869,8480259,Ben Jones,MIN,C,https://assets.nhle.com/mugs/nhl/20242025/MIN/8480259.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,39,benjones,26,1999-02-26,Waterloo,ON,CAN,CAN,72,187,2017,VGK,7,3,189
870,8483570,Ben Meyers,SEA,C,https://assets.nhle.com/mugs/nhl/20242025/SEA/8483570.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,59,benmeyers,26,1998-11-15,DELANO,MN,USA,USA,71,194,-,-,-,-,-
871,8480205,Emil Bemstrom,PIT,C,https://assets.nhle.com/mugs/nhl/20242025/PIT/8480205.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,52,emilbemstrom,26,1999-06-01,Nykoping,,SWE,SWE,72,195,2017,CBJ,4,24,117
872,8476952,Dominic Toninato,WPG,C,https://assets.nhle.com/mugs/nhl/20242025/WPG/8476952.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,25,dominictoninato,31,1994-03-09,Duluth,MN,USA,USA,74,191,2012,TOR,5,5,126
873,8480032,Shane Bowers,NJD,C,https://assets.nhle.com/mugs/nhl/20242025/NJD/8480032.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,15,shanebowers,26,1999-07-30,Halifax,NS,CAN,CAN,74,186,2017,OTT,1,28,28
874,8483549,Lucas Condotta,MTL,L,https://assets.nhle.com/mugs/nhl/20242025/MTL/8483549.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,82,lucascondotta,28,1997-06-19,Georgetown,ON,CAN,CAN,73,223,-,-,-,-,-
875,8481133,Cole Reinhardt,OTT,L,https://assets.nhle.com/mugs/nhl/20242025/OTT/8481133.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,51,colereinhardt,25,2000-02-01,Calgary,AB,CAN,CAN,72,200,2020,OTT,6,26,181
876,8482094,Daemon Hunt,MIN,D,https://assets.nhle.com/mugs/nhl/20242025/MIN/8482094.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,14,daemonhunt,23,2002-05-15,,,CAN,,73,201,2020,MIN,3,3,65
877,8479335,Rasmus Asplund,FLA,C,https://assets.nhle.com/mugs/nhl/20242025/FLA/8479335.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,74,rasmusasplund,27,1997-12-03,Filipstad,,SWE,SWE,71,185,2016,BUF,2,3,33
878,8479419,Brett Murray,BUF,L,https://assets.nhle.com/mugs/nhl/20242025/BUF/8479419.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,57,brettmurray,27,1998-07-20,Bolton,ON,CAN,CAN,77,228,2016,BUF,4,8,99
879,8484829,Justin Hryckowian,DAL,C,https://assets.nhle.com/mugs/nhl/20242025/DAL/8484829.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,49,justinhryckowian,24,2001-02-23,,,CAN,,70,194,-,-,-,-,-
880,8482663,Dylan Duke,TBL,L,https://assets.nhle.com/mugs/nhl/20242025/TBL/8482663.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,53,dylanduke,22,2003-03-04,,,USA,,70,177,2021,T.B,4,30,126
881,8476391,T.J. Tynan,COL,C,https://assets.nhle.com/mugs/nhl/20242025/COL/8476391.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,9,tjtynan,33,1992-02-25,Orland Park,IL,USA,USA,68,165,2011,CBJ,3,5,66
882,8475766,Austin Watson,DET,L,https://assets.nhle.com/mugs/nhl/20242025/DET/8475766.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,24,austinwatson,33,1992-01-13,Ann Arbor,MI,USA,USA,76,204,2010,NSH,1,18,18
883,8484135,Parker Ford,WPG,C,https://assets.nhle.com/mugs/nhl/20242025/WPG/8484135.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,25,parkerford,25,2000-07-20,,,USA,,69,181,-,-,-,-,-
884,8477335,Kyle Burroughs,LAK,D,https://assets.nhle.com/mugs/nhl/20242025/LAK/8477335.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,7,kyleburroughs,30,1995-07-12,Vancouver,BC,CAN,CAN,72,193,2013,NYI,7,15,196
885,8476329,Travis Boyd,MIN,C,https://assets.nhle.com/mugs/nhl/20242025/MIN/8476329.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,72,travisboyd,31,1993-09-14,Hopkins,MN,USA,USA,72,190,2011,WSH,6,26,177
886,8471817,Ryan Reaves,TOR,R,https://assets.nhle.com/mugs/nhl/20242025/TOR/8471817.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,75,ryanreaves,38,1987-01-20,Winnipeg,MB,CAN,CAN,74,225,2005,STL,5,31,156
887,8479772,Zack MacEwen,OTT,R,https://assets.nhle.com/mugs/nhl/20242025/OTT/8479772.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,17,zackmacewen,29,1996-07-08,Charlottetown,PE,CAN,CAN,75,205,-,-,-,-,-
888,8485512,Tim Washe,ANA,C,https://assets.nhle.com/mugs/nhl/20242025/ANA/8485512.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,42,timwashe,23,2001-08-25,,,USA,,75,215,-,-,-,-,-
889,8479328,Julien Gauthier,NYI,R,https://assets.nhle.com/mugs/nhl/20242025/NYI/8479328.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,16,juliengauthier,27,1997-10-15,Pointe-aux-Trembles,QC,CAN,CAN,76,224,2016,CAR,1,21,21
890,8480890,Jan Jenik,OTT,C,https://assets.nhle.com/mugs/nhl/20242025/OTT/8480890.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,14,janjenik,24,2000-09-15,Nymburk,,CZE,CZE,73,185,2018,ARI,3,3,65
891,8479705,Jeffrey Viel,BOS,L,https://assets.nhle.com/mugs/nhl/20242025/BOS/8479705.png,https://assets.nhle.com/logos/nhl/svg/BOS_20242025-20242025_light.svg,48,jeffreyviel,28,1997-01-28,Rimouski,QC,CAN,CAN,74,205,-,-,-,-,-
892,8475235,Nicolas Deslauriers,PHI,L,https://assets.nhle.com/mugs/nhl/20242025/PHI/8475235.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,44,nicolasdeslauriers,34,1991-02-22,LaSalle,QC,CAN,CAN,73,220,2009,L.A,3,23,84
893,8481462,Mason Morelli,VGK,L,https://assets.nhle.com/mugs/nhl/20242025/VGK/8481462.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,11,masonmorelli,29,1996-02-01,,,USA,,73,198,-,-,-,-,-
894,8480853,Liam Foudy,NYI,C,https://assets.nhle.com/mugs/nhl/20242025/NYI/8480853.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,12,liamfoudy,25,2000-02-04,Toronto,ON,CAN,CAN,74,188,2018,CBJ,1,18,18
895,8481848,Jacob Gaucher,PHI,C,https://assets.nhle.com/mugs/nhl/20242025/PHI/8481848.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,78,jakegaucher,24,2001-03-09,,,CAN,,75,185,-,-,-,-,-
896,8478400,Colin White,SJS,C,https://assets.nhle.com/mugs/nhl/20242025/SJS/8478400.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,16,colinwhiteC,28,1997-01-30,Boston,MA,USA,USA,73,194,2015,OTT,1,21,21
897,8479465,Drake Caggiula,EDM,L,https://assets.nhle.com/mugs/nhl/20242025/EDM/8479465.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,8,drakecaggiula,31,1994-06-20,Pickering,ON,CAN,CAN,70,176,-,-,-,-,-
898,8478056,Clark Bishop,CGY,C,https://assets.nhle.com/mugs/nhl/20242025/CGY/8478056.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,61,clarkbishop,29,1996-03-29,St. John's,NL,CAN,CAN,73,197,2014,CAR,5,7,127
899,8477947,Sonny Milano,WSH,L,https://assets.nhle.com/mugs/nhl/20242025/WSH/8477947.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,15,sonnymilano,29,1996-05-12,Massapequa,NY,USA,USA,72,194,2014,CBJ,1,16,16
900,8479388,Riley Stillman,CAR,D,https://assets.nhle.com/mugs/nhl/20242025/CAR/8479388.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,61,rileystillman,27,1998-03-09,Peterborough,ON,CAN,CAN,73,196,2016,FLA,4,23,114
901,8484976,Jere Innala,COL,L,https://assets.nhle.com/mugs/nhl/20242025/COL/8484976.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,22,jereinnala,27,1998-03-17,,,FIN,,69,183,-,-,-,-,-
902,8475780,Chris Wagner,COL,R,https://assets.nhle.com/mugs/nhl/20242025/COL/8475780.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,14,chriswagner,34,1991-05-27,Walpole,MA,USA,USA,72,192,2010,ANA,5,2,122
903,8482623,Josh Dunne,BUF,C,https://assets.nhle.com/mugs/nhl/20242025/BUF/8482623.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,44,joshdunne,26,1998-12-08,O'Fallon,MO,USA,USA,76,211,-,-,-,-,-
904,8482712,Oskar Olausson,COL,R,https://assets.nhle.com/mugs/nhl/20242025/COL/8482712.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,17,oskarolausson,22,2002-11-10,Stockholm,,SWE,SWE,73,180,2021,COL,1,28,28
905,8481576,Ryan Suzuki,CAR,C,https://assets.nhle.com/mugs/nhl/20242025/CAR/8481576.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,16,ryansuzuki,24,2001-05-28,London,ON,CAN,CAN,72,176,2019,CAR,1,28,28
906,8482829,Michael Milne,MIN,L,https://assets.nhle.com/mugs/nhl/20242025/MIN/8482829.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,60,michaelmilne,22,2002-09-21,,,CAN,,71,185,2022,MIN,3,24,89
907,8485105,Nikita Prishchepov,COL,C,https://assets.nhle.com/mugs/nhl/20242025/COL/8485105.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,85,nikitaprishchepov,21,2004-02-20,,,RUS,,73,194,2024,COL,7,24,217
908,8479379,Givani Smith,COL,R,https://assets.nhle.com/mugs/nhl/20242025/COL/8479379.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,55,givanismith,27,1998-02-28,Thornhill,ON,CAN,CAN,74,214,2016,DET,2,16,46
909,8481737,Matt Stienburg,COL,C,https://assets.nhle.com/mugs/nhl/20242025/COL/8481737.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,36,mattstienburg,24,2000-10-07,,,CAN,,73,182,2019,COL,3,1,63
910,8479543,Michael Pezzetta,MTL,L,https://assets.nhle.com/mugs/nhl/20242025/MTL/8479543.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,61,michaelpezzetta,27,1998-03-13,Toronto,ON,CAN,CAN,73,210,2016,MTL,6,9,160
911,8481541,Samuel Bolduc,NYI,D,https://assets.nhle.com/mugs/nhl/20242025/NYI/8481541.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,4,samuelbolduc,24,2000-12-09,Laval,QC,CAN,CAN,76,220,2019,NYI,2,26,57
912,8477073,Kurtis MacDermid,NJD,L,https://assets.nhle.com/mugs/nhl/20242025/NJD/8477073.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,23,kurtismacdermid,31,1994-03-25,Sauble Beach,ON,CAN,CAN,77,233,-,-,-,-,-
913,8478147,Bokondji Imama,PIT,L,https://assets.nhle.com/mugs/nhl/20242025/PIT/8478147.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,14,bokondjiimama,29,1996-08-03,Montreal,QC,CAN,CAN,73,221,2015,T.B,6,29,180
914,8482507,Chase Bradley,COL,L,https://assets.nhle.com/mugs/nhl/20242025/COL/8482507.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,38,chasebradley,23,2002-01-09,,,USA,,71,180,2020,DET,7,17,203
915,8479746,Tye Felhaber,COL,L,https://assets.nhle.com/mugs/nhl/20242025/COL/8479746.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,48,tyefelhaber,27,1998-08-05,Pembroke,ON,CAN,CAN,71,185,-,-,-,-,-
916,8484901,Jacob Quillan,TOR,C,https://assets.nhle.com/mugs/nhl/20242025/TOR/8484901.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,61,jakequillan,23,2002-02-02,,,CAN,,72,201,-,-,-,-,-
917,8484255,Jason Polin,COL,R,https://assets.nhle.com/mugs/nhl/20242025/COL/8484255.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,26,jasonpolin,26,1999-06-17,,,USA,,72,198,-,-,-,-,-
918,8480075,Cameron Crotty,MIN,D,https://assets.nhle.com/mugs/nhl/20242025/MIN/8480075.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,34,camcrotty,26,1999-05-05,Ottawa,ON,CAN,CAN,75,188,2017,ARI,3,20,82
