,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
533,8474693,Tomas Kubalik,CBJ,R,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8474693.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,33,tomaskubalik,35,1990-05-01,Plzen,,CZE,CZE,74,212,2008,CBJ,5,14,135
534,8470988,Bryan Rodney,EDM,D,https://assets.nhle.com/mugs/nhl/20112012/EDM/8470988.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,33,bryanrodney,41,1984-04-22,London,ON,CAN,CAN,72,195,-,-,-,-,-
535,8470192,Steve Eminger,NYR,D,https://assets.nhle.com/mugs/nhl/20112012/NYR/8470192.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,44,steveeminger,41,1983-10-31,Woodbridge,ON,CAN,CAN,74,207,2002,WSH,1,12,12
536,8472262,Clay Wilson,CGY,D,https://assets.nhle.com/mugs/nhl/20112012/CGY/8472262.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,21,claywilson,42,1983-04-05,Sturgeon Lake,MN,USA,USA,72,195,-,-,-,-,-
537,8473933,Ben Lovejoy,PIT,D,https://assets.nhle.com/mugs/nhl/20112012/PIT/8473933.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,21,benlovejoy,41,1984-02-20,Concord,NH,USA,USA,73,205,-,-,-,-,-
538,8473453,Trevor Lewis,LAK,C,https://assets.nhle.com/mugs/nhl/20112012/LAK/8473453.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,61,trevorlewis,38,1987-01-08,Salt Lake City,UT,USA,USA,73,201,2006,L.A,1,17,17
539,8475175,Magnus Paajarvi,EDM,L,https://assets.nhle.com/mugs/nhl/20112012/EDM/8475175.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,56,magnuspaajarvi,34,1991-04-12,Norrkoping,,SWE,SWE,75,206,2009,EDM,1,10,10
540,8468504,Brad Boyes,BUF,R,https://assets.nhle.com/mugs/nhl/20112012/BUF/8468504.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,28,bradboyes,43,1982-04-17,Mississauga,ON,CAN,CAN,72,199,2000,TOR,1,24,24
541,8474192,Matt Frattin,TOR,R,https://assets.nhle.com/mugs/nhl/20112012/TOR/8474192.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,39,mattfrattin,37,1988-01-03,Edmonton,AB,CAN,CAN,72,205,2007,TOR,4,8,99
542,8471388,Patrick Kaleta,BUF,R,https://assets.nhle.com/mugs/nhl/20112012/BUF/8471388.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,36,patkaleta,39,1986-06-08,Buffalo,NY,USA,USA,73,198,2004,BUF,6,13,176
543,8469547,Jordin Tootoo,NSH,R,https://assets.nhle.com/mugs/nhl/20112012/NSH/8469547.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,22,jordintootoo,42,1983-02-02,Churchill,MB,CAN,CAN,69,195,2001,NSH,4,2,98
544,8470678,Alexandre Picard,PIT,D,https://assets.nhle.com/mugs/nhl/20112012/PIT/8470678.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,54,alexandrepicard,40,1985-07-05,Gatineau,QC,CAN,CAN,75,215,2003,PHI,3,17,85
545,8472424,Ryan Hamilton,TOR,L,https://assets.nhle.com/mugs/nhl/20112012/TOR/8472424.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,48,ryanhamilton,40,1985-04-15,Oshawa,ON,CAN,CAN,74,219,-,-,-,-,-
546,8471978,Brett Festerling,WPG,D,https://assets.nhle.com/mugs/nhl/20112012/WPG/8471978.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,53,brettfesterling,39,1986-03-03,Prince George,BC,CAN,CAN,73,210,-,-,-,-,-
547,8474001,TJ Galiardi,SJS,L,https://assets.nhle.com/mugs/nhl/20112012/SJS/8474001.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,21,tjgaliardi,37,1988-04-22,Calgary,AB,CAN,CAN,74,185,2007,COL,2,25,55
548,8475153,Dylan Olsen,CHI,D,https://assets.nhle.com/mugs/nhl/20112012/CHI/8475153.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,4,dylanolsen,34,1991-01-03,Salt Lake City,UT,USA,CAN,74,223,2009,CHI,1,28,28
549,8475177,Calvin de Haan,NYI,D,https://assets.nhle.com/mugs/nhl/20112012/NYI/8475177.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,44,calvindehaan,34,1991-05-09,Carp,ON,CAN,CAN,73,195,2009,NYI,1,12,12
550,8474719,Teemu Hartikainen,EDM,C,https://assets.nhle.com/mugs/nhl/20112012/EDM/8474719.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,56,teemuhartikainen,35,1990-05-03,Kuopio,,FIN,FIN,73,214,2008,EDM,6,12,163
551,8470162,Matt Stajan,CGY,C,https://assets.nhle.com/mugs/nhl/20112012/CGY/8470162.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,18,mattstajan,41,1983-12-19,Mississauga,ON,CAN,CAN,73,195,2002,TOR,2,27,57
552,8475148,Tim Erixon,NYR,D,https://assets.nhle.com/mugs/nhl/20112012/NYR/8475148.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,44,timerixon,34,1991-02-24,Port Chester,NY,USA,SWE,74,200,2009,CGY,1,23,23
553,8474705,Mark Olver,COL,C,https://assets.nhle.com/mugs/nhl/20112012/COL/8474705.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,10,markolver,37,1988-01-01,Burnaby,BC,CAN,CAN,70,170,2008,COL,5,19,140
554,8468510,Jeff Taffe,MIN,L,https://assets.nhle.com/mugs/nhl/20112012/MIN/8468510.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,23,jefftaffe,44,1981-02-19,Hastings,MN,USA,USA,75,207,2000,STL,1,30,30
555,8476459,Mika Zibanejad,OTT,C,https://assets.nhle.com/mugs/nhl/20112012/OTT/8476459.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,93,mikazibanejad,32,1993-04-18,Huddinge,,SWE,SWE,74,202,2011,OTT,1,6,6
556,8473565,Brian Strait,PIT,D,https://assets.nhle.com/mugs/nhl/20112012/PIT/8473565.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,47,brianstrait,37,1988-01-04,Waltham,MA,USA,USA,73,188,2006,PIT,3,2,65
557,8470778,Drew Miller,DET,L,https://assets.nhle.com/mugs/nhl/20112012/DET/8470778.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,20,drewmiller,41,1984-02-17,Dover,NJ,USA,USA,74,183,2003,ANA,6,19,186
558,8473564,Michael Frolik,CHI,R,https://assets.nhle.com/mugs/nhl/20112012/CHI/8473564.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,67,michaelfrolik,37,1988-02-17,Kladno,,CZE,CZE,73,186,2006,FLA,1,10,10
559,8470755,Brad Richardson,LAK,R,https://assets.nhle.com/mugs/nhl/20112012/LAK/8470755.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,13,bradrichardson,40,1985-02-04,Belleville,ON,CAN,CAN,72,190,2003,COL,5,27,163
560,8469483,David Steckel,TOR,C,https://assets.nhle.com/mugs/nhl/20112012/TOR/8469483.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,20,davidsteckel,43,1982-03-15,Milwaukee,WI,USA,USA,78,215,2001,L.A,1,30,30
561,8470169,Gregory Campbell,BOS,C,https://assets.nhle.com/mugs/nhl/20112012/BOS/8470169.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,9,gregorycampbell,41,1983-12-17,London,ON,CAN,CAN,72,188,2002,FLA,3,4,67
562,8467493,Chris Neil,OTT,R,https://assets.nhle.com/mugs/nhl/20112012/OTT/8467493.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,25,chrisneil,46,1979-06-18,Flesherton,ON,CAN,CAN,73,209,1998,OTT,6,16,161
563,8475268,Gabriel Bourque,NSH,L,https://assets.nhle.com/mugs/nhl/20112012/NSH/8475268.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,57,gabrielbourque,34,1990-09-23,Rimouski,QC,CAN,CAN,70,206,2009,NSH,5,11,132
564,8470063,Adam Burish,DAL,R,https://assets.nhle.com/mugs/nhl/20112012/DAL/8470063.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,37,adamburish,42,1983-01-06,Madison,WI,USA,USA,73,195,2002,CHI,9,22,282
565,8471811,Cal O'Reilly,PIT,C,https://assets.nhle.com/mugs/nhl/20112012/PIT/8471811.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,8,caloreilly,38,1986-09-30,Toronto,ON,CAN,CAN,72,188,2005,NSH,5,25,150
566,8475602,Casey Wellman,MIN,C,https://assets.nhle.com/mugs/nhl/20112012/MIN/8475602.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,48,caseywellman,37,1987-10-18,Brentwood,CA,USA,USA,72,173,-,-,-,-,-
567,8475793,Ryan Johansen,CBJ,C,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8475793.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,12,ryanjohansen,33,1992-07-31,Vancouver,BC,CAN,CAN,75,218,2010,CBJ,1,4,4
568,8470105,Scottie Upshall,FLA,R,https://assets.nhle.com/mugs/nhl/20112012/FLA/8470105.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,9,scottieupshall,41,1983-10-07,Fort McMurray,AB,CAN,CAN,72,200,2002,NSH,1,6,6
569,8474575,Colten Teubert,EDM,D,https://assets.nhle.com/mugs/nhl/20112012/EDM/8474575.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,33,coltenteubert,35,1990-03-08,White Rock,BC,CAN,CAN,76,195,2008,L.A,1,13,13
570,8467831,Jeff Halpern,WSH,C,https://assets.nhle.com/mugs/nhl/20112012/WSH/8467831.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,14,jeffhalpern,49,1976-05-03,Washington,DC,USA,USA,72,190,-,-,-,-,-
571,8467915,Mike Commodore,TBL,D,https://assets.nhle.com/mugs/nhl/20112012/TBL/8467915.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,23,michaelcommodore,45,1979-11-07,Fort Saskatchewan,AB,CAN,CAN,76,227,1999,N.J,2,14,42
572,8474606,Colby Robak,FLA,D,https://assets.nhle.com/mugs/nhl/20112012/FLA/8474606.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,48,colbyrobak,35,1990-04-24,Dauphin,MB,CAN,CAN,75,194,2008,FLA,2,16,46
573,8474518,Davis Drewiske,LAK,D,https://assets.nhle.com/mugs/nhl/20112012/LAK/8474518.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,43,davisdrewiske,40,1984-11-22,Hudson,WI,USA,USA,74,222,-,-,-,-,-
574,8474034,Patrick Maroon,ANA,L,https://assets.nhle.com/mugs/nhl/20112012/ANA/8474034.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,77,patmaroon,37,1988-04-23,St. Louis,MO,USA,USA,75,234,2007,PHI,6,10,161
575,8474681,Andrei Loktionov,LAK,C,https://assets.nhle.com/mugs/nhl/20112012/LAK/8474681.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,8,andreiloktionov,35,1990-05-30,Voskresensk,,RUS,RUS,71,190,2008,L.A,5,2,123
576,8474500,Derek Whitmore,BUF,L,https://assets.nhle.com/mugs/nhl/20112012/BUF/8474500.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,71,derekwhitmore,40,1984-12-17,Rochester,NY,USA,USA,70,190,-,-,-,-,-
577,8474697,Mark Borowiecki,OTT,D,https://assets.nhle.com/mugs/nhl/20112012/OTT/8474697.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,90,markborowiecki,36,1989-07-12,Ottawa,ON,CAN,CAN,74,204,2008,OTT,5,18,139
578,8474009,Nick Bonino,ANA,C,https://assets.nhle.com/mugs/nhl/20112012/ANA/8474009.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,12,nickbonino,37,1988-04-20,Hartford,CT,USA,USA,73,195,2007,S.J,6,22,173
579,8473942,Trevor Smith,TBL,C,https://assets.nhle.com/mugs/nhl/20112012/TBL/8473942.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,23,trevorsmith,40,1985-02-08,Ottawa,ON,CAN,CAN,73,195,-,-,-,-,-
580,8473589,Chris Summers,PHX,D,https://assets.nhle.com/mugs/nhl/20112012/PHX/8473589.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,55,chrissummers,37,1988-02-05,Ann Arbor,MI,USA,USA,74,207,2006,PHX,1,29,29
581,8471338,Torrey Mitchell,SJS,C,https://assets.nhle.com/mugs/nhl/20112012/SJS/8471338.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,71,torreymitch,40,1985-01-30,Greenfield Park,QC,CAN,CAN,71,186,2004,S.J,4,28,126
582,8468208,Joel Ward,WSH,R,https://assets.nhle.com/mugs/nhl/20112012/WSH/8468208.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,42,joelward,44,1980-12-02,North York,ON,CAN,CAN,73,225,-,-,-,-,-
583,8475218,Mattias Ekholm,NSH,D,https://assets.nhle.com/mugs/nhl/20112012/NSH/8475218.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,14,mattiasekholm,35,1990-05-24,Borlange,,SWE,SWE,76,215,2009,NSH,4,11,102
584,8471390,Mike Santorelli,FLA,C,https://assets.nhle.com/mugs/nhl/20112012/FLA/8471390.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,25,michaelsantorelli,39,1985-12-14,Vancouver,BC,CAN,CAN,72,189,2004,NSH,6,15,178
585,8474609,Luke Adam,BUF,C,https://assets.nhle.com/mugs/nhl/20112012/BUF/8474609.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,N/A,lukeadam,35,1990-06-18,St. John's,NL,CAN,CAN,74,188,2008,BUF,2,14,44
586,8467334,Manny Malhotra,VAN,C,https://assets.nhle.com/mugs/nhl/20112012/VAN/8467334.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,20,mannymalhotra,45,1980-05-18,Mississauga,ON,CAN,CAN,74,207,1998,NYR,1,7,7
587,8476225,Mike Connolly,COL,L,https://assets.nhle.com/mugs/nhl/20112012/COL/8476225.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,18,michaelconnolly,36,1989-07-03,Calgary,AB,CAN,CAN,69,180,-,-,-,-,-
588,8466398,Tom Kostopoulos,CGY,R,https://assets.nhle.com/mugs/nhl/20112012/CGY/8466398.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,25,tomkostopoulos,46,1979-01-24,Mississauga,ON,CAN,CAN,72,197,1999,PIT,7,18,204
589,8467881,Taylor Pyatt,PHX,L,https://assets.nhle.com/mugs/nhl/20112012/PHX/8467881.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,17,taylorpyatt,43,1981-08-19,Thunder Bay,ON,CAN,CAN,76,230,1999,NYI,1,8,8
590,8464979,Marco Sturm,FLA,L,https://assets.nhle.com/mugs/nhl/20112012/FLA/8464979.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,16,marcosturm,46,1978-09-08,Dingolfing,,DEU,DEU,72,196,1996,S.J,1,21,21
591,8471716,Justin Abdelkader,DET,L,https://assets.nhle.com/mugs/nhl/20112012/DET/8471716.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,8,justinabdelkader,38,1987-02-25,Muskegon,MI,USA,USA,74,213,2005,DET,2,12,42
592,8474220,Jerome Samson,CAR,R,https://assets.nhle.com/mugs/nhl/20112012/CAR/8474220.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,71,jeromesamson,37,1987-09-04,Greenfield Park,QC,CAN,CAN,72,195,-,-,-,-,-
593,8471678,Benoit Pouliot,BOS,L,https://assets.nhle.com/mugs/nhl/20112012/BOS/8471678.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,67,benoitpouliot,38,1986-09-29,Alfred,ON,CAN,CAN,75,200,2005,MIN,1,4,4
594,8468086,Alexandre Giroux,CBJ,L,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8468086.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,28,alexandregiroux,44,1981-06-16,Quebec City,QC,CAN,CAN,75,208,1999,OTT,7,27,213
595,8476205,Stephane Da Costa,OTT,C,https://assets.nhle.com/mugs/nhl/20112012/OTT/8476205.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,24,stephanedacosta,36,1989-07-11,Paris,,FRA,FRA,71,180,-,-,-,-,-
596,8474709,Matt Martin,NYI,L,https://assets.nhle.com/mugs/nhl/20112012/NYI/8474709.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,17,mattmartin,36,1989-05-08,Windsor,ON,CAN,CAN,75,220,2008,NYI,5,27,148
597,8473456,Rhett Rakhshani,NYI,R,https://assets.nhle.com/mugs/nhl/20112012/NYI/8473456.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,49,rhettrakhshani,37,1988-03-06,Orange,CA,USA,USA,70,182,2006,NYI,4,7,100
598,8471254,Bryan Bickell,CHI,L,https://assets.nhle.com/mugs/nhl/20112012/CHI/8471254.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,29,bryanbickell,39,1986-03-09,Bowmanville,ON,CAN,CAN,76,223,2004,CHI,2,11,41
599,8468463,Mathieu Darche,MTL,L,https://assets.nhle.com/mugs/nhl/20112012/MTL/8468463.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,52,mathieudarche,48,1976-11-26,Montreal,QC,CAN,CAN,73,215,-,-,-,-,-
600,8468611,Matt Hendricks,WSH,C,https://assets.nhle.com/mugs/nhl/20112012/WSH/8468611.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,15,matthendricks,44,1981-06-17,Blaine,MN,USA,USA,72,211,2000,NSH,5,1,131
601,8474138,Dustin Jeffrey,PIT,L,https://assets.nhle.com/mugs/nhl/20112012/PIT/8474138.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,15,dustinjeffrey,37,1988-02-27,Sarnia,ON,CAN,CAN,73,205,2007,PIT,6,20,171
602,8475185,Jacob Josefson,NJD,C,https://assets.nhle.com/mugs/nhl/20112012/NJD/8475185.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,10,jakejosefson,34,1991-03-02,Stockholm,,SWE,SWE,72,196,2009,N.J,1,20,20
603,8467365,John Erskine,WSH,D,https://assets.nhle.com/mugs/nhl/20112012/WSH/8467365.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,4,johnerskine,45,1980-06-26,Kingston,ON,CAN,CAN,76,220,1998,DAL,2,12,39
604,8473600,Benn Ferriero,SJS,R,https://assets.nhle.com/mugs/nhl/20112012/SJS/8473600.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,77,bennferriero,38,1987-04-29,Boston,MA,USA,USA,71,195,2006,PHX,7,13,196
605,8475758,Devante Smith-Pelly,ANA,R,https://assets.nhle.com/mugs/nhl/20112012/ANA/8475758.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,25,devantesmithpelly,33,1992-06-14,Scarborough,ON,CAN,CAN,72,223,2010,ANA,2,12,42
606,8471634,Ryan Shannon,TBL,R,https://assets.nhle.com/mugs/nhl/20112012/TBL/8471634.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,22,ryanshannon,42,1983-03-02,Darien,CT,USA,USA,69,175,-,-,-,-,-
607,8473618,Mathieu Perreault,WSH,C,https://assets.nhle.com/mugs/nhl/20112012/WSH/8473618.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,85,mathieuperreault,37,1988-01-05,Drummondville,QC,CAN,CAN,70,189,2006,WSH,6,24,177
608,8466371,John Madden,FLA,C,https://assets.nhle.com/mugs/nhl/20112012/FLA/8466371.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,10,johnmadden,52,1973-05-04,Toronto,ON,CAN,CAN,71,190,-,-,-,-,-
609,8471846,Kris Fredheim,MIN,D,https://assets.nhle.com/mugs/nhl/20112012/MIN/8471846.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,59,krisfredheim,38,1987-02-23,Campbell River,BC,CAN,CAN,74,170,2005,VAN,6,23,185
610,8471681,Jack Skille,FLA,R,https://assets.nhle.com/mugs/nhl/20112012/FLA/8471681.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,9,jackskille,38,1987-05-19,Madison,WI,USA,USA,73,216,2005,CHI,1,7,7
611,8470609,Steve Bernier,NJD,R,https://assets.nhle.com/mugs/nhl/20112012/NJD/8470609.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,8,stevebernier,40,1985-03-31,Quebec City,QC,CAN,CAN,75,222,2003,S.J,1,16,16
612,8471283,Brandon Prust,NYR,L,https://assets.nhle.com/mugs/nhl/20112012/NYR/8471283.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,9,brandonprust,41,1984-03-16,London,ON,CAN,CAN,72,195,2004,CGY,3,5,70
613,8473610,Bobby Sanguinetti,CAR,D,https://assets.nhle.com/mugs/nhl/20112012/CAR/8473610.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,24,bobbysanguinetti,37,1988-02-29,Trenton,NJ,USA,USA,75,188,2006,NYR,1,21,21
614,8467931,Matt Carkner,OTT,D,https://assets.nhle.com/mugs/nhl/20112012/OTT/8467931.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,7,mattcarkner,44,1980-11-03,Winchester,ON,CAN,CAN,77,229,1999,MTL,2,30,58
615,8460743,Tomas Holmstrom,DET,L,https://assets.nhle.com/mugs/nhl/20112012/DET/8460743.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,96,tomasholmstrom,52,1973-01-23,Pitea,,SWE,SWE,72,200,1994,DET,10,23,257
616,8467925,Adam Hall,TBL,R,https://assets.nhle.com/mugs/nhl/20112012/TBL/8467925.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,18,adamhall,44,1980-08-14,Kalamazoo,MI,USA,USA,74,212,1999,NSH,2,24,52
617,8474291,Jay Beagle,WSH,C,https://assets.nhle.com/mugs/nhl/20112012/WSH/8474291.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,83,jaybeagle,39,1985-10-16,Calgary,AB,CAN,CAN,75,210,-,-,-,-,-
618,8469467,Chuck Kobasew,COL,R,https://assets.nhle.com/mugs/nhl/20112012/COL/8469467.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,12,chuckkobasew,43,1982-04-17,Vancouver,BC,CAN,CAN,72,192,2001,CGY,1,14,14
619,8464984,Josh Green,EDM,C,https://assets.nhle.com/mugs/nhl/20112012/EDM/8464984.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,12,joshgreen,47,1977-11-16,Camrose,AB,CAN,CAN,75,218,1996,L.A,2,4,30
620,8474774,Dalton Prout,CBJ,D,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8474774.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,5,daltonprout,35,1990-03-13,Kingsville,ON,CAN,CAN,75,215,2010,CBJ,6,4,154
621,8474024,Jim O'Brien,OTT,C,https://assets.nhle.com/mugs/nhl/20112012/OTT/8474024.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,40,jimobrien,36,1989-01-29,Maplewood,MN,USA,USA,75,195,2007,OTT,1,29,29
622,8468162,Jerred Smithson,FLA,C,https://assets.nhle.com/mugs/nhl/20112012/FLA/8468162.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,22,jerredsmithson,46,1979-02-04,Vernon,BC,CAN,CAN,75,209,-,-,-,-,-
623,8473568,Andreas Nodl,CAR,R,https://assets.nhle.com/mugs/nhl/20112012/CAR/8473568.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,14,andreasnodl,38,1987-02-28,Vienna,,AUT,AUT,73,196,2006,PHI,2,9,39
624,8468704,Antti Miettinen,WPG,R,https://assets.nhle.com/mugs/nhl/20112012/WPG/8468704.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,20,anttimiettinen,45,1980-07-03,Hämeenlinna,,FIN,FIN,72,190,2000,DAL,7,27,224
625,8475768,Jaden Schwartz,STL,C,https://assets.nhle.com/mugs/nhl/20112012/STL/8475768.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,17,jadenschwartz,33,1992-06-25,Wilcox,SK,CAN,CAN,70,185,2010,STL,1,14,14
626,8471868,Ryan Russell,CBJ,L,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8471868.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,25,ryanrussell,38,1987-05-02,Caroline,AB,CAN,CAN,70,178,2005,NYR,7,17,211
627,8464967,Marty Reasoner,NYI,C,https://assets.nhle.com/mugs/nhl/20112012/NYI/8464967.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,16,martyreasoner,48,1977-02-26,Honeoye Falls,NY,USA,USA,73,197,1996,STL,1,14,14
628,8471741,Teemu Laakso,NSH,D,https://assets.nhle.com/mugs/nhl/20112012/NSH/8471741.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,2,teemulaakso,37,1987-08-27,Tuusula,,FIN,FIN,73,215,2005,NSH,3,17,78
629,8471680,Gilbert Brule,PHX,C,https://assets.nhle.com/mugs/nhl/20112012/PHX/8471680.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,8,gilbertbrule,38,1987-01-01,Edmonton,AB,CAN,CAN,71,187,2005,CBJ,1,6,6
630,8475150,Jordan Caron,BOS,R,https://assets.nhle.com/mugs/nhl/20112012/BOS/8475150.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,33,jordancaron,34,1990-11-02,Sayabec,QC,CAN,CAN,75,204,2009,BOS,1,25,25
631,8475151,Kyle Palmieri,ANA,C,https://assets.nhle.com/mugs/nhl/20112012/ANA/8475151.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,21,kylepalmieri,34,1991-02-01,Smithtown,NY,USA,USA,71,198,2009,ANA,1,26,26
